stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00700,腾讯控股,2018-12-07,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,28.0535707785083,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-12-14,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,28.0535707785083,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-12-21,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,28.0535707785083,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-12-28,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,28.0535707785083,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2019-01-04,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,51.83891444196158,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-01-11,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,51.83891444196158,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-01-18,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,51.83891444196158,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-01-25,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,51.83891444196158,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-02-01,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,45.67830341700632,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-02-08,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,45.67830341700632,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-02-15,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,45.67830341700632,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-02-22,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,45.67830341700632,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-03-01,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Pullback,50.05558154904537,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-03-08,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,50.05558154904537,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-03-15,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,50.05558154904537,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-03-22,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,50.05558154904537,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-03-29,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,50.05558154904537,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-04-05,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,46.840345948577976,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-04-12,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,46.840345948577976,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-04-19,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,46.840345948577976,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-04-26,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,46.840345948577976,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-05-03,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,52.106460793353264,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-05-10,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,52.106460793353264,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-05-17,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,52.106460793353264,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-05-24,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,52.106460793353264,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-05-31,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.17817136497543,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-06-07,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.17817136497543,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-06-14,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.17817136497543,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-06-21,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.17817136497543,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-06-28,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.17817136497543,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-07-05,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,49.23245334421067,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-07-12,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,49.23245334421067,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-07-19,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,49.23245334421067,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-07-26,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,49.23245334421067,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-08-02,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,54.58557986672805,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-08-09,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,54.58557986672805,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-08-16,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,54.58557986672805,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-08-23,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,54.58557986672805,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-08-30,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,54.58557986672805,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-09-06,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,38.66513191751826,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-09-13,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,38.66513191751826,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-09-20,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,38.66513191751826,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-09-27,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,38.66513191751826,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-10-04,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,49.68654711595839,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-10-11,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,49.68654711595839,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-10-18,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,49.68654711595839,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-10-25,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,49.68654711595839,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-11-01,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,44.74595375790022,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-11-08,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,44.74595375790022,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-11-15,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,44.74595375790022,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2019-11-22,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,44.74595375790022,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2019-11-29,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,44.74595375790022,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2019-12-06,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,52.94457070896312,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-12-13,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,52.94457070896312,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-12-20,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,52.94457070896312,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-12-27,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,52.94457070896312,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2020-01-03,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,51.69765260908202,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2020-01-10,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,51.69765260908202,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2020-01-17,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,51.69765260908202,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2020-01-24,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,51.69765260908202,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2020-01-31,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Pullback,48.09241835722517,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-02-07,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,48.09241835722517,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-02-14,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,48.09241835722517,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-02-21,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,48.09241835722517,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-02-28,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Pullback,48.09241835722517,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-03-06,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,50.49715676313974,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-03-13,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,50.49715676313974,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-03-20,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,50.49715676313974,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-03-27,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,50.49715676313974,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-04-03,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Pullback,23.718278134234005,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-04-10,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,23.718278134234005,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-04-17,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,23.718278134234005,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-04-24,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,23.718278134234005,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-05-01,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,42.282981185858546,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-05-08,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,42.282981185858546,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2020-05-15,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,42.282981185858546,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2020-05-22,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,42.282981185858546,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2020-05-29,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,42.282981185858546,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2020-06-05,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,25.512254056893642,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
