stock_code,stock_name,week_end,w_volume_ratio,w_volume_breakout,w_volume_shrink,w_turnover_deviation,w_turnover_spike,w_vwap_deviation,w_ma_slope,w_breakout,w_breakdown,tactical_signal,data_quality
00354,中软国际,2014-03-07,3.8345327700522818,1,0,2.0196850393700787,1,-0.08174955714808163,加速,0,0,Consolidation,A
00354,中软国际,2014-03-14,2.7354052479799082,1,0,1.0079850280723646,0,-0.15558106977345076,减速,0,0,Consolidation,A
00354,中软国际,2014-03-21,1.1700870088977073,0,0,-0.1469329529243938,0,-0.13274367827386302,减速,0,0,Consolidation,A
00354,中软国际,2014-03-28,1.1001289838123456,0,0,-0.20838971583220556,0,-0.22521602179347422,减速,0,0,Pullback,A
00354,中软国际,2014-04-04,0.8434303004130682,0,0,-0.3960845039265568,0,-0.1504814474676579,加速,0,0,Pullback,A
00354,中软国际,2014-04-11,0.5928804168285914,0,0,-0.5552903739061257,0,-0.16526045531167466,减速,0,0,Consolidation,A
00354,中软国际,2014-04-18,0.33179141539851714,0,1,-0.7444457368849599,0,-0.1523337374128183,加速,0,0,Consolidation,A
00354,中软国际,2014-04-25,0.26047613707162365,0,1,-0.7628257887517147,0,-0.16267806405883478,加速,0,0,Pullback,A
00354,中软国际,2014-05-02,0.30531202610334907,0,1,-0.7048872180451127,0,-0.17401675713237819,减速,0,0,Consolidation,A
00354,中软国际,2014-05-09,0.22364096544598158,0,1,-0.7734983952315451,0,-0.2049786882606437,减速,0,0,Consolidation,A
00354,中软国际,2014-05-16,0.3922871671576575,0,1,-0.5884012539184953,0,-0.17889950178768688,加速,0,0,Consolidation,A
00354,中软国际,2014-05-23,0.46345654492089605,0,1,-0.47798211574152183,0,-0.15120282446237876,加速,0,0,Consolidation,A
00354,中软国际,2014-05-30,0.42111323797464384,0,1,-0.5346855292312936,0,-0.1431639393832932,加速,0,0,Consolidation,A
00354,中软国际,2014-06-06,0.14345789804841108,0,1,-0.7934607414229795,0,-0.1802492776316702,减速,0,0,Consolidation,A
00354,中软国际,2014-06-13,0.28752866447484093,0,1,-0.5201612903225805,0,-0.12191407453828595,加速,0,0,Consolidation,A
00354,中软国际,2014-06-20,0.32048882695961944,0,1,-0.4101464808860308,0,-0.17815666691295873,减速,0,0,Consolidation,A
00354,中软国际,2014-06-27,0.4089602685431651,0,1,-0.1602484472049689,0,-0.1468823615583158,减速,0,0,Consolidation,A
00354,中软国际,2014-07-04,0.15470291854568552,0,1,-0.6388888888888888,0,-0.16265032820140024,加速,0,0,Consolidation,A
00354,中软国际,2014-07-11,0.2531003108832899,0,1,-0.39814814814814814,0,-0.17662934406402742,减速,0,0,Consolidation,A
00354,中软国际,2014-07-18,0.2091759321965122,0,1,-0.49769319492502884,0,-0.17047177021471316,加速,0,0,Consolidation,A
00354,中软国际,2014-07-25,0.29378878572496786,0,1,-0.4330943847072879,0,-0.14431161661972114,加速,0,0,Consolidation,A
00354,中软国际,2014-08-01,1.6743377507088928,0,0,1.4030091348737241,1,-0.17226368554918703,加速,0,0,Consolidation,A
00354,中软国际,2014-08-08,1.176267099686071,0,0,0.46571863890299636,0,-0.11149271214207335,加速,0,0,Consolidation,A
00354,中软国际,2014-08-15,0.782026819809965,0,0,-0.09636650868878338,0,-0.16506086590982427,减速,0,0,Consolidation,A
00354,中软国际,2014-08-22,0.7101725935207067,0,0,-0.1925465838509317,0,-0.1293397044379614,加速,0,0,Consolidation,A
00354,中软国际,2014-08-29,1.3922119775482449,0,0,0.5285472018089314,0,-0.09149543371919966,加速,0,0,Consolidation,A
00354,中软国际,2014-09-05,1.676791177277109,0,0,0.7072049054675524,0,-0.1124925415208875,平稳,0,0,Consolidation,A
00354,中软国际,2014-09-12,0.6161145759716358,0,0,-0.3674948240165632,0,-0.1294579418858367,减速,0,0,Consolidation,A
00354,中软国际,2014-09-19,1.1025572541850661,0,0,0.10694374049670574,0,-0.11894779761806851,减速,0,0,Pullback,A
00354,中软国际,2014-09-26,0.9149093792748205,0,0,-0.06384065372829406,0,-0.1569208205365803,减速,0,0,Pullback,A
00354,中软国际,2014-10-03,0.6786908086189261,0,0,-0.3441558441558442,0,-0.12714770531875552,平稳,0,0,Pullback,A
00354,中软国际,2014-10-10,0.8101618582414984,0,0,-0.2582390555828824,0,-0.17485442234640147,平稳,0,0,Pullback,A
00354,中软国际,2014-10-17,0.43882127246636604,0,1,-0.6212345679012345,0,-0.1296666243500948,加速,0,0,Pullback,A
00354,中软国际,2014-10-24,0.9413965124005534,0,0,-0.18828049951969272,0,-0.16810544008343808,加速,0,0,Pullback,A
00354,中软国际,2014-10-31,0.4609028762354892,0,1,-0.5522222222222222,0,-0.14235632624523364,平稳,0,0,Consolidation,A
00354,中软国际,2014-11-07,0.7894774527009895,0,0,-0.18894830659536532,0,-0.12365763307176814,平稳,0,0,Consolidation,A
00354,中软国际,2014-11-14,2.1254825141403533,1,0,1.1187263896384239,1,-0.12963548235879319,加速,0,0,Consolidation,A
00354,中软国际,2014-11-21,1.1933362637343559,0,0,0.1922876498176136,0,-0.1355445617291413,减速,0,0,Consolidation,A
00354,中软国际,2014-11-28,0.743495463361911,0,0,-0.22142857142857153,0,-0.16442414482503553,减速,0,0,Consolidation,A
00354,中软国际,2014-12-05,1.2017083127299244,0,0,0.3758581235697942,0,-0.2031073211584148,减速,0,0,Consolidation,A
00354,中软国际,2014-12-12,1.0185930641763514,0,0,0.16620803522289496,0,-0.14325184530261992,加速,0,0,Consolidation,A
00354,中软国际,2014-12-19,0.7719805313775481,0,0,-0.15249433106575971,0,-0.1782931024913571,减速,0,0,Consolidation,A
00354,中软国际,2014-12-26,0.5273618821876864,0,0,-0.4331172657631114,0,-0.16306652006454292,加速,0,0,Consolidation,A
00354,中软国际,2015-01-02,0.6483047484501202,0,0,-0.30604982206405684,0,-0.15644979060802655,加速,0,0,Consolidation,A
00354,中软国际,2015-01-09,0.9369839435797694,0,0,-0.00588235294117645,0,-0.14382161382876535,加速,0,0,Consolidation,A
00354,中软国际,2015-01-16,0.5849324380401217,0,0,-0.4101221640488656,0,-0.183120497144577,减速,0,0,Consolidation,A
00354,中软国际,2015-01-23,0.6984636307432626,0,0,-0.3178294573643411,0,-0.16852814616714895,加速,0,0,Consolidation,A
00354,中软国际,2015-01-30,2.0726094250766947,1,0,0.8974087784241143,1,-0.1372655642793914,加速,0,0,Consolidation,A
00354,中软国际,2015-02-06,0.7230885386535453,0,0,-0.35,0,-0.172048853709861,减速,0,0,Consolidation,A
00354,中软国际,2015-02-13,0.47515312874373417,0,1,-0.5314599877825291,0,-0.16507362141651039,平稳,0,0,Consolidation,A
00354,中软国际,2015-02-20,0.27517590155467314,0,1,-0.7043478260869565,0,-0.13255111088168525,加速,0,0,Consolidation,A
00354,中软国际,2015-02-27,0.4354777345827929,0,1,-0.5299026425591098,0,-0.1625271935423379,减速,0,0,Consolidation,A
00354,中软国际,2015-03-06,0.8270472173793856,0,0,-0.03917220990391712,0,-0.1503940537243541,减速,0,0,Consolidation,A
00354,中软国际,2015-03-13,1.2576354379527321,0,0,0.481012658227848,0,-0.14129692015803674,加速,0,0,Consolidation,A
00354,中软国际,2015-03-20,4.202296632544102,1,0,3.4218162278344977,1,-0.14183581411587243,加速,0,0,Consolidation,A
00354,中软国际,2015-03-27,3.4406075489116454,1,0,2.2880434782608696,1,-0.12698354687837998,平稳,0,0,Consolidation,A
00354,中软国际,2015-04-03,6.139508222724599,1,0,3.961858716089175,1,-0.1158791343088349,加速,0,0,Consolidation,A
00354,中软国际,2015-04-10,5.358764710297445,1,0,3.055342780543852,1,0.020109735497462422,加速,1,0,Breakout,A
00354,中软国际,2015-04-17,3.0584946307246335,1,0,1.2506027969779776,0,-0.18807127724030126,减速,0,0,Consolidation,A
00354,中软国际,2015-04-24,7.066375020195705,1,0,3.93107985021759,1,-0.04974618733581326,减速,0,0,Consolidation,A
00354,中软国际,2015-05-01,0.4944058257931454,0,1,-0.3201776023680316,0,-0.08163555215276774,平稳,0,0,Consolidation,A
00354,中软国际,2015-05-08,2.2968819354935,1,0,0.510430419857407,0,-0.11892003059904943,减速,0,0,Pullback,A
00354,中软国际,2015-05-15,2.4232622378772866,1,0,0.5393135725429019,0,-0.027592334787746697,加速,0,0,Consolidation,A
00354,中软国际,2015-05-22,1.4293081659743,0,0,-0.09737991266375556,0,-0.1091597396063465,减速,0,0,Consolidation,A
00354,中软国际,2015-05-29,1.6517255049004946,0,0,0.04139784946236569,0,-0.02232115503748955,加速,0,0,Consolidation,A
00354,中软国际,2015-06-05,1.168049431087157,0,0,-0.26086401633590706,0,-0.13245379607554197,减速,0,0,Consolidation,A
00354,中软国际,2015-06-12,1.1920882623016174,0,0,-0.24188360944232046,0,-0.0364880066559129,减速,0,0,Consolidation,A
00354,中软国际,2015-06-19,0.8631168126544484,0,0,-0.4387416218827366,0,-0.0963493046644548,减速,0,0,Pullback,A
00354,中软国际,2015-06-26,0.5673228912239864,0,0,-0.6188100742182747,0,-0.10932907261242397,减速,0,0,Pullback,A
00354,中软国际,2015-07-03,1.018893212889355,0,0,-0.2580057767173175,0,-0.1798324262744211,减速,0,0,Consolidation,A
00354,中软国际,2015-07-10,1.6032761514984106,0,0,0.5405388741599357,0,-0.04162750821221006,加速,0,0,Consolidation,A
00354,中软国际,2015-07-17,0.9754724149526538,0,0,-0.20220679394991325,0,-0.0761450519084359,加速,0,0,Consolidation,A
00354,中软国际,2015-07-24,0.4157752318459787,0,1,-0.5657196378395254,0,-0.13743337511115994,平稳,0,0,Consolidation,A
00354,中软国际,2015-07-31,0.5984808389911909,0,0,-0.36379123431934335,0,-0.1821641359116264,减速,0,0,Consolidation,A
00354,中软国际,2015-08-07,0.4818367782079069,0,1,-0.4563636363636363,0,-0.07447822859262909,加速,0,0,Consolidation,A
00354,中软国际,2015-08-14,0.4471323355451164,0,1,-0.4482852230567368,0,-0.15030451588972493,加速,0,0,Consolidation,A
00354,中软国际,2015-08-21,0.49876140002690617,0,1,-0.3831132075471698,0,-0.17473940575124203,减速,0,0,Consolidation,A
00354,中软国际,2015-08-28,1.0344643828344464,0,0,0.26820143884892067,0,-0.0905299991740508,加速,0,0,Consolidation,A
00354,中软国际,2015-09-04,0.30401189247629157,0,1,-0.6188149053145999,0,-0.18276129673739705,减速,0,0,Consolidation,A
00354,中软国际,2015-09-11,0.6705691668877501,0,0,-0.2571823792296233,0,-0.10331716675902325,加速,0,0,Consolidation,A
00354,中软国际,2015-09-18,0.648543062098353,0,0,-0.25347372991749884,0,-0.06509471979053127,加速,0,0,Consolidation,A
00354,中软国际,2015-09-25,0.5799037388607956,0,0,-0.36409194901405384,0,-0.15538385502948715,减速,0,0,Consolidation,A
00354,中软国际,2015-10-02,0.3778052583781123,0,1,-0.5919419067697353,0,-0.09319664955606632,加速,0,0,Consolidation,A
00354,中软国际,2015-10-09,0.6645697135941263,0,0,-0.16692601499504867,0,-0.10324661119436862,加速,0,0,Consolidation,A
00354,中软国际,2015-10-16,0.780747161309183,0,0,0.0007591861524445243,0,-0.08995015693450903,加速,0,0,Consolidation,A
00354,中软国际,2015-10-23,0.4353302857137775,0,1,-0.4558892173642446,0,-0.1095924379650729,减速,0,0,Consolidation,A
00354,中软国际,2015-10-30,1.0605565762595097,0,0,0.29110972956170333,0,-0.10253471768457689,平稳,0,0,Consolidation,A
00354,中软国际,2015-11-06,1.2645412420200564,0,0,0.4858807709547288,0,-0.0732330162661996,加速,0,0,Consolidation,A
00354,中软国际,2015-11-13,0.5313460273239049,0,0,-0.36997401009020014,0,-0.11756546330034512,减速,0,0,Consolidation,A
00354,中软国际,2015-11-20,0.9192030096903763,0,0,0.056299452221545865,0,-0.05142013046156635,加速,0,0,Consolidation,A
00354,中软国际,2015-11-27,0.8170387413314951,0,0,-0.06801470588235292,0,-0.153013404458053,减速,0,0,Pullback,A
00354,中软国际,2015-12-04,0.5377230578251037,0,0,-0.43041799563538696,0,-0.11438734358599945,减速,0,0,Pullback,A
00354,中软国际,2015-12-11,0.6160155150751404,0,0,-0.3268019594121764,0,-0.16710348243990092,减速,0,0,Consolidation,A
00354,中软国际,2015-12-18,0.5291392462439344,0,0,-0.41365979381443296,0,-0.11655519105113599,加速,0,0,Consolidation,A
00354,中软国际,2015-12-25,0.32376770537579275,0,1,-0.6348741954359274,0,-0.10650630917380088,加速,0,0,Consolidation,A
00354,中软国际,2016-01-01,0.22861364029805978,0,1,-0.7455609362389023,0,-0.10948916655832375,平稳,0,0,Consolidation,A
00354,中软国际,2016-01-08,0.8177279418611049,0,0,-0.08484723369116443,0,-0.15242718690019208,减速,0,0,Consolidation,A
00354,中软国际,2016-01-15,0.609989216276929,0,0,-0.3453032625355814,0,-0.18602375020788153,减速,0,0,Consolidation,A
00354,中软国际,2016-01-22,0.8676799804789769,0,0,-0.0730337078651685,0,-0.15204226833051382,加速,0,0,Consolidation,A
00354,中软国际,2016-01-29,0.5815309435788889,0,0,-0.3469047619047618,0,-0.10203643841493626,加速,0,0,Consolidation,A
00354,中软国际,2016-02-05,0.46708197260447204,0,1,-0.42833286946841076,0,-0.151436129230464,平稳,0,0,Consolidation,A
00354,中软国际,2016-02-12,0.18316687270973547,0,1,-0.7776777677767777,0,-0.16309154094156508,减速,0,0,Consolidation,A
00354,中软国际,2016-02-19,0.5399750666918341,0,0,-0.26803776129467305,0,-0.1361048446848948,加速,0,0,Consolidation,A
00354,中软国际,2016-02-26,0.6611901052658753,0,0,-0.06327724945135338,0,-0.16335148922927922,减速,0,0,Consolidation,A
00354,中软国际,2016-03-04,0.7135778163054594,0,0,-0.01831775700934568,0,-0.11243996497272579,加速,0,0,Consolidation,A
00354,中软国际,2016-03-11,2.610733157320629,1,0,2.3080539015982455,1,-0.14925214492281091,减速,0,0,Consolidation,A
00354,中软国际,2016-03-18,1.8345144247581089,1,0,1.0982066609735268,0,-0.07954987869124064,加速,0,0,Consolidation,A
00354,中软国际,2016-03-25,1.6558178354444237,0,0,0.6536269430051813,0,-0.15483993701185672,减速,0,0,Consolidation,A
00354,中软国际,2016-04-01,0.8217426252364983,0,0,-0.21753246753246758,0,-0.13504396560662035,平稳,0,0,Consolidation,A
00354,中软国际,2016-04-08,0.7991394322475159,0,0,-0.25083612040133774,0,-0.1340339058094061,减速,0,0,Consolidation,A
00354,中软国际,2016-04-15,1.4908639843557028,0,0,0.3306332842415316,0,-0.0956489611273802,加速,0,0,Consolidation,A
00354,中软国际,2016-04-22,1.2715481641032675,0,0,0.14901387874360839,0,-0.11526036817286922,减速,0,0,Consolidation,A
00354,中软国际,2016-04-29,0.926221182377628,0,0,-0.17500000000000004,0,-0.15220932817796273,减速,0,0,Consolidation,A
00354,中软国际,2016-05-06,0.5780711790634339,0,0,-0.49723756906077343,0,-0.14713338248537655,平稳,0,0,Consolidation,A
00354,中软国际,2016-05-13,0.6007151752499184,0,0,-0.48316183348924235,0,-0.15296168022838164,减速,0,0,Consolidation,A
00354,中软国际,2016-05-20,0.4852250581461836,0,1,-0.5775841770661644,0,-0.13557165607830135,加速,0,0,Consolidation,A
00354,中软国际,2016-05-27,0.6196008030099163,0,0,-0.4733475479744137,0,-0.08794873303890494,加速,0,0,Consolidation,A
00354,中软国际,2016-06-03,1.0727277315567225,0,0,-0.094212962962963,0,-0.10652964756121519,加速,0,0,Consolidation,A
00354,中软国际,2016-06-10,0.999888351457172,0,0,-0.042249801954053146,0,-0.1503148221177374,减速,0,0,Consolidation,A
00354,中软国际,2016-06-17,0.7391586429276763,0,0,-0.21833041447752477,0,-0.11246750008735451,减速,0,0,Consolidation,A
00354,中软国际,2016-06-24,0.9620728226060786,0,0,0.10629675810473826,0,-0.13426121819517367,平稳,0,0,Consolidation,A
00354,中软国际,2016-07-01,0.6265898367299995,0,0,-0.24865036519530004,0,-0.10256605629350701,加速,0,0,Consolidation,A
00354,中软国际,2016-07-08,0.39707278706491905,0,1,-0.5123395853899309,0,-0.12836764078607266,减速,0,0,Pullback,A
00354,中软国际,2016-07-15,0.8559568184102956,0,0,0.1274817136886104,0,-0.12876236083081793,加速,0,0,Consolidation,A
00354,中软国际,2016-07-22,0.557152080200693,0,0,-0.21581116523042332,0,-0.12493210711356517,平稳,0,0,Consolidation,A
00354,中软国际,2016-07-29,1.8462681223422206,1,0,1.2560137457044673,1,-0.10636214990529091,加速,0,0,Consolidation,A
00354,中软国际,2016-08-05,2.555435775767641,1,0,1.6922411306605132,1,-0.05061511238751937,加速,0,0,Consolidation,A
00354,中软国际,2016-08-12,1.310584995642952,0,0,0.282941498086386,0,-0.10493405047171767,减速,0,0,Consolidation,A
00354,中软国际,2016-08-19,1.7084150198972843,0,0,0.5885286783042394,0,-0.1135044026545512,平稳,0,0,Consolidation,A
00354,中软国际,2016-08-26,1.2404209605846193,0,0,0.13151010701545807,0,-0.11409318418454462,减速,0,0,Consolidation,A
00354,中软国际,2016-09-02,1.4999180132900058,0,0,0.32213529682466624,0,-0.07744863984537476,加速,0,0,Consolidation,A
00354,中软国际,2016-09-09,2.6447944165641872,1,0,1.22758761206194,0,-0.14043033569009,减速,0,0,Consolidation,A
00354,中软国际,2016-09-16,1.2123436896187993,0,0,0.0027477919528948735,0,-0.06509811821410005,平稳,0,0,Consolidation,A
00354,中软国际,2016-09-23,1.1438346121425194,0,0,-0.04110641567422202,0,-0.12463276300674908,减速,0,0,Pullback,A
00354,中软国际,2016-09-30,0.8697765579449058,0,0,-0.27669172932330843,0,-0.09469594713767726,平稳,0,0,Pullback,A
00354,中软国际,2016-10-07,0.5122522193555873,0,0,-0.5818925450827291,0,-0.09445859164246317,加速,0,0,Consolidation,A
00354,中软国际,2016-10-14,0.5231504865688988,0,0,-0.5664217071791973,0,-0.12316429456985489,减速,0,0,Pullback,A
00354,中软国际,2016-10-21,0.5235666749497585,0,0,-0.5771761609325061,0,-0.079900284246469,加速,0,0,Consolidation,A
00354,中软国际,2016-10-28,0.9707135825609162,0,0,-0.1778556139326718,0,-0.12292800334199372,减速,0,0,Consolidation,A
00354,中软国际,2016-11-04,0.6696355482347742,0,0,-0.37308934337997846,0,-0.1188846632203403,减速,0,0,Pullback,A
00354,中软国际,2016-11-11,0.8498819977411332,0,0,-0.18376722817764157,0,-0.08596055068496722,加速,0,0,Consolidation,A
00354,中软国际,2016-11-18,0.42302860132695497,0,1,-0.5628699976320152,0,-0.11341876314585853,减速,0,0,Pullback,A
00354,中软国际,2016-11-25,0.30748047605896783,0,1,-0.6586720525119919,0,-0.08942694901880333,加速,0,0,Consolidation,A
00354,中软国际,2016-12-02,1.623917732223668,0,0,0.8121790168745415,1,-0.0874862469655252,加速,0,0,Consolidation,A
00354,中软国际,2016-12-09,2.2810962278886806,1,0,1.758913412563667,1,-0.13202708738838154,减速,0,0,Consolidation,A
00354,中软国际,2016-12-16,0.923780858315728,0,0,0.11228242216229467,0,-0.09454332074075622,减速,0,0,Consolidation,A
00354,中软国际,2016-12-23,0.7796966137614462,0,0,-0.08731756416708614,0,-0.12328674697961561,减速,0,0,Consolidation,A
00354,中软国际,2016-12-30,0.24862015830929793,0,1,-0.7029755579171095,0,-0.09000993149498893,加速,0,0,Pullback,A
00354,中软国际,2017-01-06,0.5496189643867242,0,0,-0.38275862068965527,0,-0.10167692296622899,加速,0,0,Consolidation,A
00354,中软国际,2017-01-13,0.6124301186927013,0,0,-0.343816067653277,0,-0.10880404717217462,减速,0,0,Pullback,A
00354,中软国际,2017-01-20,0.9083853437665133,0,0,-0.09559391909301729,0,-0.09346682716439936,平稳,0,0,Pullback,A
00354,中软国际,2017-01-27,0.3818883501027864,0,1,-0.6478796169630643,0,-0.09430988855869038,加速,0,0,Consolidation,A
00354,中软国际,2017-02-03,0.6621142405797463,0,0,-0.40350389321468294,0,-0.07565824142934252,加速,0,0,Consolidation,A
00354,中软国际,2017-02-10,1.03280963129202,0,0,-0.08003369839932617,0,-0.09966879852184418,平稳,0,0,Consolidation,A
00354,中软国际,2017-02-17,1.6486561629364862,0,0,0.4101694915254237,1,-0.11958649869790561,减速,0,0,Consolidation,A
00354,中软国际,2017-02-24,1.0212350052226071,0,0,-0.14700726270974218,0,-0.117312073979436,减速,0,0,Consolidation,A
00354,中软国际,2017-03-03,0.6364211622646022,0,0,-0.40909090909090917,0,-0.09493412362162035,平稳,0,0,Consolidation,A
00354,中软国际,2017-03-10,0.7859187197978847,0,0,-0.09022298456260724,0,-0.10720045078823925,平稳,0,0,Pullback,A
00354,中软国际,2017-03-17,2.7424393380915326,1,0,2.0245215311004787,1,-0.060887181811499436,加速,0,0,Consolidation,A
00354,中软国际,2017-03-24,3.111932557612417,1,0,2.214882121807466,1,-0.06126523734625666,加速,0,0,Consolidation,A
00354,中软国际,2017-03-31,1.6930138811424613,0,0,0.6339109453827594,0,-0.07375139241408446,减速,0,0,Consolidation,A
00354,中软国际,2017-04-07,1.1016701164772755,0,0,0.05788590604026833,0,-0.08514418627278297,平稳,0,0,Consolidation,A
00354,中软国际,2017-04-14,0.7460271259360911,0,0,-0.2809081527347781,0,-0.08921300662387155,减速,0,0,Consolidation,A
00354,中软国际,2017-04-21,0.9714194144685727,0,0,-0.10317460317460325,0,-0.05807061541174796,加速,0,0,Consolidation,A
00354,中软国际,2017-04-28,1.1513202486481393,0,0,-0.05604776579352844,0,-0.06953378416063094,加速,0,0,Consolidation,A
00354,中软国际,2017-05-05,0.6448488639619364,0,0,-0.4858616736721437,0,-0.09953128945784584,减速,0,0,Pullback,A
00354,中软国际,2017-05-12,0.713202650566211,0,0,-0.4310940499040308,0,-0.10459708492789,减速,0,0,Pullback,A
00354,中软国际,2017-05-19,0.7136493718065228,0,0,-0.39745374975134273,0,-0.09296223065855724,平稳,0,0,Pullback,A
00354,中软国际,2017-05-26,1.0646859887375186,0,0,-0.086829268292683,0,-0.08708871331426893,减速,0,0,Pullback,A
00354,中软国际,2017-06-02,0.6116516716454847,0,0,-0.4793964016250726,0,-0.06839082359091464,加速,0,0,Consolidation,A
00354,中软国际,2017-06-09,0.6617198766703255,0,0,-0.4412104857363146,0,-0.07738633321814026,平稳,0,0,Pullback,A
00354,中软国际,2017-06-16,0.6909358617530985,0,0,-0.3369916074887024,0,-0.0999265311531723,减速,0,0,Consolidation,A
00354,中软国际,2017-06-23,0.4787747607887844,0,1,-0.4395373291272344,0,-0.08836257520870205,加速,0,0,Pullback,A
00354,中软国际,2017-06-30,0.8300911691203687,0,0,0.05715098094967286,0,-0.09238535041936013,减速,0,0,Consolidation,A
00354,中软国际,2017-07-07,0.8961010002128061,0,0,0.15117972618700848,0,-0.11889729468918175,减速,0,0,Consolidation,A
00354,中软国际,2017-07-14,0.5670191053527719,0,0,-0.26378539493293585,0,-0.07674877711535244,加速,0,0,Consolidation,A
00354,中软国际,2017-07-21,1.5945433054100062,0,0,1.0633193863319388,1,-0.04791542551404793,加速,0,0,Consolidation,A
00354,中软国际,2017-07-28,0.665306784817943,0,0,-0.10214741729541488,0,-0.1015530454710103,减速,0,0,Consolidation,A
00354,中软国际,2017-08-04,0.6248101040120877,0,0,-0.2190946024376087,0,-0.10676158758882026,减速,0,0,Consolidation,A
00354,中软国际,2017-08-11,1.0086399459786142,0,0,0.09843527738264557,0,-0.1222058779118309,平稳,0,0,Consolidation,A
00354,中软国际,2017-08-18,0.5320406305672247,0,0,-0.44995622993872186,0,-0.07484600657879625,加速,0,0,Consolidation,A
00354,中软国际,2017-08-25,0.8620762704730877,0,0,-0.10045523520485589,0,-0.1002338972755259,减速,0,0,Consolidation,A
00354,中软国际,2017-09-01,1.0339028407814503,0,0,0.06303895331549225,0,-0.06407060567038947,加速,0,0,Consolidation,A
00354,中软国际,2017-09-08,2.595163434527135,1,0,1.490216271884655,1,-0.07651225725357502,加速,0,0,Consolidation,A
00354,中软国际,2017-09-15,0.8837211838724729,0,0,-0.1722721437740692,0,-0.09895896194420029,减速,0,0,Consolidation,A
00354,中软国际,2017-09-22,0.9913025485317821,0,0,-0.08948155533399793,0,-0.0823356588794305,平稳,0,0,Consolidation,A
00354,中软国际,2017-09-29,0.6298996491372267,0,0,-0.4104534973097618,0,-0.07652074171639611,减速,0,0,Pullback,A
00354,中软国际,2017-10-06,0.454672167689068,0,1,-0.563641245972073,0,-0.08271686260613986,加速,0,0,Consolidation,A
00354,中软国际,2017-10-13,1.3468538487975974,0,0,0.23809523809523792,0,-0.0706805271749209,加速,0,0,Consolidation,A
00354,中软国际,2017-10-20,1.4840566064912444,0,0,0.47169811320754707,0,-0.09948745202474119,减速,0,0,Consolidation,A
00354,中软国际,2017-10-27,0.7422633061552585,0,0,-0.2625100347872624,0,-0.08733233748845493,平稳,0,0,Consolidation,A
00354,中软国际,2017-11-03,0.7348338948250557,0,0,-0.27661851257356884,0,-0.08463621814072386,平稳,0,0,Consolidation,A
00354,中软国际,2017-11-10,0.8289542627382451,0,0,-0.15570652173913047,0,-0.08284197450432373,减速,0,0,Pullback,A
00354,中软国际,2017-11-17,2.258440043415924,1,0,1.1461974492205953,1,-0.06015070395931532,加速,0,0,Consolidation,A
00354,中软国际,2017-11-24,1.5770836910534964,0,0,0.45277161862527704,0,-0.05219889017764823,加速,0,0,Consolidation,A
00354,中软国际,2017-12-01,0.9191182539315983,0,0,-0.14269960299955875,0,-0.07778690533098043,减速,0,0,Consolidation,A
00354,中软国际,2017-12-08,1.4300496513514904,0,0,0.3988697904403109,0,-0.058125653533982136,减速,0,0,Pullback,A
00354,中软国际,2017-12-15,0.7431927890218668,0,0,-0.27266288951841355,0,-0.05876086692100535,加速,0,0,Consolidation,A
00354,中软国际,2017-12-22,0.5452322411452742,0,0,-0.4582020838381392,0,-0.07928340360574326,减速,0,0,Consolidation,A
00354,中软国际,2017-12-29,0.3646345026223273,0,1,-0.6415558838010831,0,-0.051592716896620705,加速,0,0,Consolidation,A
00354,中软国际,2018-01-05,0.861956927984125,0,0,-0.16278517110266166,0,-0.06636184647383492,加速,0,0,Consolidation,A
00354,中软国际,2018-01-12,0.784484483367402,0,0,-0.2105778648383937,0,-0.06044015809766401,平稳,0,0,Consolidation,A
00354,中软国际,2018-01-19,0.8160928332181409,0,0,-0.14971895758814502,0,-0.056564473005201066,减速,0,0,Consolidation,A
00354,中软国际,2018-01-26,0.9253086590865014,0,0,-0.11631419939577048,0,-0.059680389131041345,加速,0,0,Consolidation,A
00354,中软国际,2018-02-02,0.6134627736976336,0,0,-0.42244224422442245,0,-0.06861366461285046,减速,0,0,Consolidation,A
00354,中软国际,2018-02-09,1.4406500654167314,0,0,0.3337375697307787,0,-0.10065730016318986,减速,0,0,Consolidation,A
00354,中软国际,2018-02-16,0.7112180351899905,0,0,-0.24876169510181623,0,-0.02228091573508284,加速,0,0,Consolidation,A
00354,中软国际,2018-02-23,0.44109457815995096,0,1,-0.4777675559644281,0,-0.06960600781457726,平稳,0,0,Consolidation,A
00354,中软国际,2018-03-02,1.097445936219976,0,0,0.27823439878234413,0,-0.04445942576486195,加速,0,0,Consolidation,A
00354,中软国际,2018-03-09,1.2172018223558203,0,0,0.44626021370207414,0,-0.032913371137480274,加速,0,0,Consolidation,A
00354,中软国际,2018-03-16,1.9646599683501331,1,0,1.2245989304812834,0,-0.047953947837052424,加速,0,0,Consolidation,A
00354,中软国际,2018-03-23,1.3843675821593713,0,0,0.509019607843137,0,-0.11941514565586275,减速,0,0,Consolidation,A
00354,中软国际,2018-03-30,2.232540302667737,1,0,1.2496659242761692,0,-0.030499163491531478,加速,0,0,Consolidation,A
00354,中软国际,2018-04-06,0.8013840390679833,0,0,-0.23990180763222502,0,-0.07286860490841018,减速,0,0,Consolidation,A
00354,中软国际,2018-04-13,1.8394486935835397,1,0,0.637414825521371,0,-0.05826410676787663,加速,0,0,Consolidation,A
