stock_code,stock_name,week_end,w_volume_ratio,w_volume_breakout,w_volume_shrink,w_turnover_deviation,w_turnover_spike,w_vwap_deviation,w_ma_slope,w_breakout,w_breakdown,tactical_signal,data_quality
00268,金蝶国际,2014-01-17,1.818593812227207,1,0,0.7773903468526333,0,-0.06546886450524292,减速,0,0,Consolidation,A
00268,金蝶国际,2014-01-24,2.1706879800756824,1,0,1.0244643158427538,0,-0.10176738110976391,减速,0,0,Consolidation,A
00268,金蝶国际,2014-01-31,1.1147310393580985,0,0,0.005024311183144059,0,0.004061952793141366,减速,0,0,Consolidation,A
00268,金蝶国际,2014-02-07,0.8896134149226034,0,0,-0.20441640378548886,0,0.038130821214442445,平稳,0,0,Consolidation,A
00268,金蝶国际,2014-02-14,0.8515613385183616,0,0,-0.2447884733292458,0,-0.05183923647463573,减速,0,0,Pullback,A
00268,金蝶国际,2014-02-21,1.4928974777925628,0,0,0.2933860938383268,0,-0.006057609529869334,加速,0,0,Consolidation,A
00268,金蝶国际,2014-02-28,1.4290042797548386,0,0,0.14886901630720684,0,-0.06468881858979092,减速,0,0,Pullback,A
00268,金蝶国际,2014-03-07,2.0484747106748307,1,0,0.5771604938271602,0,-0.002226629901573074,加速,0,0,Consolidation,A
00268,金蝶国际,2014-03-14,1.3375496208948248,0,0,0.003951676639945889,0,-0.07805616532034965,减速,0,0,Pullback,A
00268,金蝶国际,2014-03-21,2.917627864081096,1,0,1.2324552583953348,1,-0.00017389552789226492,加速,0,0,Consolidation,A
00268,金蝶国际,2014-03-28,1.3456593662134122,0,0,0.024429657794676762,0,-0.10384900502497318,减速,0,0,Pullback,A
00268,金蝶国际,2014-04-04,1.0244991130222296,0,0,-0.18718976708667423,0,-0.036697162452380305,加速,0,0,Consolidation,A
00268,金蝶国际,2014-04-11,1.9094621056955496,1,0,0.6452410383189122,0,-0.029151075598743303,减速,0,0,Consolidation,A
00268,金蝶国际,2014-04-18,0.5085755044315796,0,0,-0.5380971180418476,0,-0.0227135048108279,平稳,0,0,Consolidation,A
00268,金蝶国际,2014-04-25,0.500878047944569,0,0,-0.5148442400167259,0,-0.05350152207546466,加速,0,0,Consolidation,A
00268,金蝶国际,2014-05-02,0.6495078768757554,0,0,-0.35951882845188277,0,0.005929426046423769,减速,0,0,Consolidation,A
00268,金蝶国际,2014-05-09,0.7656530693290857,0,0,-0.260771208226221,0,-0.08965135337984498,减速,0,0,Consolidation,A
00268,金蝶国际,2014-05-16,0.754010580964648,0,0,-0.27128572871427126,0,-0.03912821469727479,加速,0,0,Consolidation,A
00268,金蝶国际,2014-05-23,0.8315909372186215,0,0,-0.19388067312595614,0,-0.001695282175216195,加速,0,0,Consolidation,A
00268,金蝶国际,2014-05-30,0.8507391993273362,0,0,-0.20863753213367608,0,-0.008778071286382527,加速,0,0,Consolidation,A
00268,金蝶国际,2014-06-06,0.45368622972832745,0,1,-0.5584415584415585,0,-0.027983528887641773,平稳,0,0,Consolidation,A
00268,金蝶国际,2014-06-13,0.6311894495572962,0,0,-0.3883928571428571,0,-0.0074772799563824766,平稳,0,0,Consolidation,A
00268,金蝶国际,2014-06-20,0.3309936560379313,0,1,-0.6210802597043791,0,-0.0379599989875935,减速,0,0,Consolidation,A
00268,金蝶国际,2014-06-27,0.3354008121896369,0,1,-0.5876132930513596,0,-0.021409572320936654,减速,0,0,Consolidation,A
00268,金蝶国际,2014-07-04,0.2291469967369665,0,1,-0.7018837018837019,0,-0.01004775183042328,加速,0,0,Consolidation,A
00268,金蝶国际,2014-07-11,0.29975173332002547,0,1,-0.5327140549273021,0,-0.037454866902499884,减速,0,0,Consolidation,A
00268,金蝶国际,2014-07-18,1.46554985211441,0,0,1.0886492414549442,1,-0.006135759559584009,加速,0,0,Consolidation,A
00268,金蝶国际,2014-07-25,0.4858624514294775,0,1,-0.33890126206384563,0,-0.026923155453048353,减速,0,0,Consolidation,A
00268,金蝶国际,2014-08-01,0.9225342453366341,0,0,0.22383935151068513,0,-0.06362169491629799,减速,0,0,Pullback,A
00268,金蝶国际,2014-08-08,0.7461873475047242,0,0,-0.09677419354838712,0,-0.0426586337416055,减速,0,0,Consolidation,A
00268,金蝶国际,2014-08-15,0.9963542631774571,0,0,0.185487000388048,0,-0.033941097567965706,加速,0,0,Pullback,A
00268,金蝶国际,2014-08-22,0.9704586285362878,0,0,0.16619943932719283,0,-0.026692271761795006,减速,0,0,Consolidation,A
00268,金蝶国际,2014-08-29,0.6434488815667618,0,0,-0.2697255574614065,0,-0.0329293920095689,平稳,0,0,Consolidation,A
00268,金蝶国际,2014-09-05,0.9565786318831113,0,0,0.0703305959149294,0,0.012058320105380549,加速,0,0,Consolidation,A
00268,金蝶国际,2014-09-12,0.3479171326775429,0,1,-0.5963815054724146,0,-0.019533058057452424,减速,0,0,Consolidation,A
00268,金蝶国际,2014-09-19,0.49314577653832364,0,1,-0.4428988108593225,0,0.004779184663413982,平稳,0,0,Consolidation,A
00268,金蝶国际,2014-09-26,0.4491980959452458,0,1,-0.519501133786848,0,-0.03175211832192826,减速,0,0,Consolidation,A
00268,金蝶国际,2014-10-03,0.4005878945895739,0,1,-0.5958702064896755,0,-0.005026464028190403,减速,0,0,Consolidation,A
00268,金蝶国际,2014-10-10,0.445085632311928,0,1,-0.5776710134980554,0,-0.04023125576457631,加速,0,0,Consolidation,A
00268,金蝶国际,2014-10-17,0.7942808429792927,0,0,-0.16398713826366573,0,-0.011536739407539742,平稳,0,0,Consolidation,A
00268,金蝶国际,2014-10-24,1.0044811021095357,0,0,0.05050505050505061,0,-0.02936753896658406,加速,0,0,Consolidation,A
00268,金蝶国际,2014-10-31,0.8385663294349539,0,0,-0.08204688393367665,0,0.0029108937118984546,加速,0,0,Consolidation,A
00268,金蝶国际,2014-11-07,0.892376085540637,0,0,0.013533392174168934,0,-0.03491011797029597,减速,0,0,Consolidation,A
00268,金蝶国际,2014-11-14,1.1654464703377008,0,0,0.4052984165651643,0,0.010949562701950688,加速,0,0,Consolidation,A
00268,金蝶国际,2014-11-21,0.5351569153954678,0,0,-0.29343114371457135,0,-0.019765936241461945,减速,0,0,Consolidation,A
00268,金蝶国际,2014-11-28,0.5304392174027109,0,0,-0.2693103448275863,0,-0.05163656261109795,减速,0,0,Consolidation,A
00268,金蝶国际,2014-12-05,0.7285401057379112,0,0,-0.053584626755358356,0,-0.04103460871140052,减速,0,0,Consolidation,A
00268,金蝶国际,2014-12-12,0.7082265514939385,0,0,-0.10849056603773588,0,0.008724745227894015,加速,0,0,Consolidation,A
00268,金蝶国际,2014-12-19,0.633802291403818,0,0,-0.24568490635328677,0,-0.032809878023845496,减速,0,0,Consolidation,A
00268,金蝶国际,2014-12-26,0.4610680157994505,0,1,-0.4690895466466841,0,-0.0024395148743232564,加速,0,0,Consolidation,A
00268,金蝶国际,2015-01-02,0.3562910109704251,0,1,-0.6163280950555768,0,0.002206174929318072,加速,0,0,Consolidation,A
00268,金蝶国际,2015-01-09,0.5821420853025353,0,0,-0.4161827332559038,0,-0.013285984569129772,加速,0,0,Consolidation,A
00268,金蝶国际,2015-01-16,1.1712852962035236,0,0,0.1758540372670807,0,-0.02943494191179219,减速,0,0,Consolidation,A
00268,金蝶国际,2015-01-23,0.7635862857058927,0,0,-0.23022774327122142,0,-0.008064309308772666,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-01-30,2.927556349728148,1,0,1.8727991376212727,1,-0.0379170402380824,加速,0,0,Consolidation,A
00268,金蝶国际,2015-02-06,0.7580974260676271,0,0,-0.22330097087378642,0,-0.03502058707861111,减速,0,0,Consolidation,A
00268,金蝶国际,2015-02-13,0.7561262838597755,0,0,-0.17701612903225805,0,0.0003222723692064555,减速,0,0,Consolidation,A
00268,金蝶国际,2015-02-20,0.2215929971334612,0,1,-0.7523285351397121,0,-0.020823635482901115,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-02-27,0.5908851543574553,0,0,-0.3326143226919759,0,-0.023393503463624565,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-03-06,0.6685102149276829,0,0,-0.23834886817576562,0,0.0002722437324997884,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-03-13,1.8613763441778637,1,0,0.9942575881870386,0,-0.02815944059065023,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-03-20,3.6100461298396094,1,0,2.466387906079125,1,0.03617583037351091,加速,1,0,Breakout,A
00268,金蝶国际,2015-03-27,3.2594340769572043,1,0,1.8490369599167096,1,-0.04115587617891059,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-04-03,3.732402804710194,1,0,1.945562859490551,1,0.05652839516823338,加速,1,0,Breakout,A
00268,金蝶国际,2015-04-10,4.0763827085183575,1,0,2.0745501285347046,1,-0.00868243944144964,加速,0,0,Consolidation,A
00268,金蝶国际,2015-04-17,3.657775484208174,1,0,1.7143423137876388,0,-0.10270759275571362,减速,0,0,Consolidation,A
00268,金蝶国际,2015-04-24,3.0735287152317037,1,0,1.2225198080571364,0,0.055495631693330605,加速,0,0,Consolidation,A
00268,金蝶国际,2015-05-01,1.4769615224650128,0,0,0.10720157842814837,0,-0.005901236122724529,减速,0,0,Consolidation,A
00268,金蝶国际,2015-05-08,1.2904887926719497,0,0,-0.04081843546553676,0,0.01730195281005198,减速,0,0,Consolidation,A
00268,金蝶国际,2015-05-15,1.9805639694905595,1,0,0.4606060606060607,0,0.02463467392117913,加速,1,0,Breakout,A
00268,金蝶国际,2015-05-22,1.8031806061439324,1,0,0.3121474871622192,0,-0.02295454900883309,加速,0,0,Consolidation,A
00268,金蝶国际,2015-05-29,1.475468747210277,0,0,-0.03589985829003306,0,0.013109727321920728,加速,0,0,Consolidation,A
00268,金蝶国际,2015-06-05,1.0411786727161463,0,0,-0.32352941176470584,0,-0.07375901824875575,减速,0,0,Consolidation,A
00268,金蝶国际,2015-06-12,1.1647615444803496,0,0,-0.2311623831775702,0,0.019822621568105436,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-06-19,0.6532403516144313,0,0,-0.5578828828828829,0,-0.01833147210891528,减速,0,0,Pullback,A
00268,金蝶国际,2015-06-26,0.37240313790059315,0,1,-0.7346522216988538,0,-0.03468902260960305,平稳,0,0,Pullback,A
00268,金蝶国际,2015-07-03,1.1309101294309039,0,0,-0.14021992134200179,0,-0.08937721185901104,减速,0,0,Consolidation,A
00268,金蝶国际,2015-07-10,2.4632218992738153,1,0,1.0349301397205588,1,0.13991692885516716,加速,0,0,Consolidation,A
00268,金蝶国际,2015-07-17,1.0641761717384368,0,0,-0.028862478777589073,0,0.03663755169061833,加速,0,0,Consolidation,A
00268,金蝶国际,2015-07-24,0.630591564225166,0,0,-0.36123541282793714,0,-0.045268024002405816,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-07-31,0.7699310458364519,0,0,-0.19611307420494695,0,-0.08203572462519981,减速,0,0,Consolidation,A
00268,金蝶国际,2015-08-07,0.5908344131017556,0,0,-0.3801741941276824,0,0.04581769073468922,加速,0,0,Consolidation,A
00268,金蝶国际,2015-08-14,0.5798832787633387,0,0,-0.3603293126555619,0,-0.04470161761695257,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-08-21,0.6461867368168095,0,0,-0.26017338092809783,0,-0.0825808084025409,减速,0,0,Consolidation,A
00268,金蝶国际,2015-08-28,1.03256650579207,0,0,0.1644581407293273,0,0.004947928816488645,加速,0,0,Consolidation,A
00268,金蝶国际,2015-09-04,0.44122028119903667,0,1,-0.5156998403406067,0,-0.04050401679402349,减速,0,0,Consolidation,A
00268,金蝶国际,2015-09-11,0.8473046697348635,0,0,-0.09810298102981019,0,0.0022271763259829047,加速,0,0,Consolidation,A
00268,金蝶国际,2015-09-18,1.0228469908413518,0,0,0.05655634687892741,0,0.07906077435638847,加速,0,0,Consolidation,A
00268,金蝶国际,2015-09-25,0.8445328586297162,0,0,-0.16074126296706626,0,-0.05454357973909618,减速,0,0,Consolidation,A
00268,金蝶国际,2015-10-02,0.38806569356264536,0,1,-0.6134910485933505,0,0.038445519081498514,加速,0,0,Consolidation,A
00268,金蝶国际,2015-10-09,0.6966596179885933,0,0,-0.2009966777408636,0,-0.007025078422517983,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-10-16,0.8305044875435392,0,0,-0.026001876424071813,0,0.016531470409624438,加速,0,0,Consolidation,A
00268,金蝶国际,2015-10-23,0.5409580494614801,0,0,-0.3656788421778083,0,-0.012218983754047508,减速,0,0,Consolidation,A
00268,金蝶国际,2015-10-30,0.5307701805125115,0,0,-0.3697198432283352,0,-0.028190136150889722,减速,0,0,Consolidation,A
00268,金蝶国际,2015-11-06,1.2925702934672196,0,0,0.5186831504375611,0,0.01437895112995169,加速,0,0,Consolidation,A
00268,金蝶国际,2015-11-13,0.8057423437071343,0,0,-0.03670360110803328,0,-0.003992145172241335,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-11-20,0.8853140984555513,0,0,0.036192844315513284,0,0.031394195761570876,加速,0,0,Consolidation,A
00268,金蝶国际,2015-11-27,0.855740205532463,0,0,-0.0657434402332362,0,-0.049010333750648116,减速,0,0,Consolidation,A
00268,金蝶国际,2015-12-04,0.417813570917364,0,1,-0.5638361045130642,0,-0.007152599541144222,平稳,0,0,Consolidation,A
00268,金蝶国际,2015-12-11,0.6452548952675727,0,0,-0.31132515146807516,0,-0.06943623864207238,减速,0,0,Consolidation,A
00268,金蝶国际,2015-12-18,0.48787645726408335,0,1,-0.45649966147596466,0,-0.012554335180652632,加速,0,0,Pullback,A
00268,金蝶国际,2015-12-25,0.22238654520230558,0,1,-0.7387906976744186,0,-0.0228694149193589,平稳,0,0,Pullback,A
00268,金蝶国际,2016-01-01,0.17522691879522811,0,1,-0.7941290073387408,0,-0.019240381423739183,平稳,0,0,Pullback,A
00268,金蝶国际,2016-01-08,0.7067783284467123,0,0,-0.17324561403508765,0,-0.05191365862099662,减速,0,0,Consolidation,A
00268,金蝶国际,2016-01-15,0.9147458754706538,0,0,0.05093833780160861,0,-0.05702689618271706,减速,0,0,Consolidation,A
00268,金蝶国际,2016-01-22,1.2358567562586382,0,0,0.3942403177755709,0,-0.038374095806392394,加速,0,0,Consolidation,A
00268,金蝶国际,2016-01-29,1.18015884860109,0,0,0.27005758157389637,0,0.02765985908591051,加速,0,0,Consolidation,A
00268,金蝶国际,2016-02-05,0.8392161702085543,0,0,-0.05369269949066213,0,-0.022101064376944368,加速,0,0,Consolidation,A
00268,金蝶国际,2016-02-12,0.22532007536742532,0,1,-0.7377433732113534,0,-0.0459710286226811,减速,0,0,Consolidation,A
00268,金蝶国际,2016-02-19,0.7675159894142306,0,0,-0.04272430258859006,0,0.015108140033693651,加速,0,0,Consolidation,A
00268,金蝶国际,2016-02-26,0.6609273464594518,0,0,-0.14959785522788194,0,-0.04014255269109124,减速,0,0,Consolidation,A
00268,金蝶国际,2016-03-04,1.2066966334889189,0,0,0.45030425963488874,0,0.010765366956639433,加速,0,0,Consolidation,A
00268,金蝶国际,2016-03-11,0.886091271531693,0,0,0.0664968152866241,0,-0.02701225273057295,减速,0,0,Consolidation,A
00268,金蝶国际,2016-03-18,2.453887364182222,1,0,1.7107811491284703,1,-0.0058748128562505775,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-03-25,1.3409522915052383,0,0,0.30850009906875386,0,-0.059055272860427444,减速,0,0,Consolidation,A
00268,金蝶国际,2016-04-01,0.7463328381174965,0,0,-0.32480427725797223,0,-0.029799603220001525,加速,0,0,Consolidation,A
00268,金蝶国际,2016-04-08,0.6144147947358398,0,0,-0.4603391151822257,0,-0.017527762385608048,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-04-15,2.0388240001309104,1,0,0.737294332723949,0,0.03893795117980048,加速,0,0,Consolidation,A
00268,金蝶国际,2016-04-22,1.208577820263461,0,0,0.08071415287334927,0,-0.038715817792331686,减速,0,0,Consolidation,A
00268,金蝶国际,2016-04-29,0.5394346765848506,0,0,-0.4968404423380727,0,-0.03705277526160766,减速,0,0,Consolidation,A
00268,金蝶国际,2016-05-06,0.47933674458444014,0,1,-0.5430206417330881,0,-0.030815260826587587,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-05-13,0.3738154194572843,0,1,-0.6474397895162922,0,-0.026027616125275488,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-05-20,0.5543763184646673,0,0,-0.45342126957955486,0,-0.02258583915164869,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-05-27,0.45672376688209004,0,1,-0.5584905660377358,0,0.03215336640236477,加速,0,0,Consolidation,A
00268,金蝶国际,2016-06-03,0.6021163809861931,0,0,-0.4014100022031284,0,-0.011273823568475616,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-06-10,0.642853148199596,0,0,-0.37494356659142214,0,-0.05418472897915161,减速,0,0,Consolidation,A
00268,金蝶国际,2016-06-17,0.5748683387442991,0,0,-0.3505352731265441,0,-0.027589989683573624,减速,0,0,Consolidation,A
00268,金蝶国际,2016-06-24,0.5454076932015703,0,0,-0.335048426150121,0,-0.0307147636872791,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-07-01,0.50179606703823,0,0,-0.3638644918444165,0,-0.01976743015229443,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-07-08,0.4892840922048128,0,1,-0.37996158770806665,0,-0.019458452400630266,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-07-15,0.7774139899973725,0,0,0.16248097412480988,0,0.006847758219203026,加速,0,0,Consolidation,A
00268,金蝶国际,2016-07-22,1.0118575136795496,0,0,0.5673387096774194,0,-0.012316694057891153,减速,0,0,Consolidation,A
00268,金蝶国际,2016-07-29,1.9624823897331984,1,0,1.7366055997234704,1,-0.013186638838076359,加速,0,0,Consolidation,A
00268,金蝶国际,2016-08-05,2.004242235498971,1,0,1.2971255673222393,0,-5.0145983355176504e-05,加速,0,0,Consolidation,A
00268,金蝶国际,2016-08-12,1.1143466493207201,0,0,0.17469879518072284,0,0.007181220271528899,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-08-19,2.60737552263853,1,0,1.5605578664056763,1,-0.004671837771841547,加速,0,0,Consolidation,A
00268,金蝶国际,2016-08-26,1.6663154115499181,0,0,0.5773449742556525,0,-0.052944411327489393,减速,0,0,Consolidation,A
00268,金蝶国际,2016-09-02,1.5123587589876044,0,0,0.2972515856236788,0,0.012444099411369702,加速,0,0,Consolidation,A
00268,金蝶国际,2016-09-09,1.3508405472587173,0,0,0.10593477820538788,0,-0.03770426198364807,减速,0,0,Consolidation,A
00268,金蝶国际,2016-09-16,0.8510058249466343,0,0,-0.3063906032251642,0,-0.002854116824852815,减速,0,0,Consolidation,A
00268,金蝶国际,2016-09-23,1.532854916258936,0,0,0.23382435204176755,0,-0.0129255757009199,加速,0,0,Consolidation,A
00268,金蝶国际,2016-09-30,0.7501060153637512,0,0,-0.39534883720930225,0,-0.01748235002278975,减速,0,0,Consolidation,A
00268,金蝶国际,2016-10-07,0.587272982725095,0,0,-0.5328493647912886,0,-0.000742262238258018,加速,0,0,Consolidation,A
00268,金蝶国际,2016-10-14,0.6362815939311046,0,0,-0.48861773811691867,0,-0.00998442325065052,减速,0,0,Consolidation,A
00268,金蝶国际,2016-10-21,0.4057528585366506,0,1,-0.6681681681681682,0,-0.009804607418918088,减速,0,0,Pullback,A
00268,金蝶国际,2016-10-28,0.9832211996239854,0,0,-0.133504746835443,0,-0.013473205528576337,加速,0,0,Consolidation,A
00268,金蝶国际,2016-11-04,0.8379999305294507,0,0,-0.2083158336833263,0,-0.033830495785598935,减速,0,0,Consolidation,A
00268,金蝶国际,2016-11-11,0.7887779423731783,0,0,-0.2351322751322752,0,0.0005521004697703891,加速,0,0,Consolidation,A
00268,金蝶国际,2016-11-18,0.4933408049641403,0,1,-0.4414062500000001,0,-0.004799729656163376,减速,0,0,Pullback,A
00268,金蝶国际,2016-11-25,0.44312311626874035,0,1,-0.4533692722371968,0,-0.020233029730146845,平稳,0,0,Pullback,A
00268,金蝶国际,2016-12-02,1.6989676638537514,0,0,1.1342281879194633,1,-0.007032263328272448,加速,0,0,Consolidation,A
00268,金蝶国际,2016-12-09,1.3133294185319904,0,0,0.6611111111111108,0,-0.05721823093731637,减速,0,0,Pullback,A
00268,金蝶国际,2016-12-16,1.0428057761199518,0,0,0.2420382165605095,0,-0.03661788346681061,减速,0,0,Consolidation,A
00268,金蝶国际,2016-12-23,0.4343168745925758,0,1,-0.46283874429836325,0,-0.015430629496155257,平稳,0,0,Consolidation,A
00268,金蝶国际,2016-12-30,0.2598530285724664,0,1,-0.6787419264251615,0,-0.0033495049837798385,加速,0,0,Consolidation,A
00268,金蝶国际,2017-01-06,0.5235189905029519,0,0,-0.40255319148936164,0,0.001053010278725841,加速,0,0,Consolidation,A
00268,金蝶国际,2017-01-13,0.6723218809234484,0,0,-0.2695379349686252,0,-0.01374883694643192,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-01-20,0.7110730003813227,0,0,-0.2785874439461883,0,-0.02302577991460697,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-01-27,0.47783009943801813,0,1,-0.5083382966051221,0,-0.013420546016723933,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-02-03,0.5729166068895679,0,0,-0.40174129353233823,0,0.00900976767010242,加速,0,0,Consolidation,A
00268,金蝶国际,2017-02-10,1.5303986981660902,0,0,0.5165363800360794,1,-0.012329666483656077,加速,0,0,Consolidation,A
00268,金蝶国际,2017-02-17,1.3951841896645991,0,0,0.33665622329820577,0,-0.04132322863643667,减速,0,0,Consolidation,A
00268,金蝶国际,2017-02-24,1.0599852010567878,0,0,-0.0019262520638414493,0,-0.024489817165493033,减速,0,0,Consolidation,A
00268,金蝶国际,2017-03-03,0.5528105668980539,0,0,-0.4121019108280255,0,-0.02095338615565212,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-03-10,1.0273017890901177,0,0,0.2167928423950447,0,-0.031436416260556266,加速,0,0,Consolidation,A
00268,金蝶国际,2017-03-17,2.9735730799025824,1,0,2.3287995269071557,1,0.010410046987606725,加速,0,0,Consolidation,A
00268,金蝶国际,2017-03-24,3.541669835343221,1,0,2.501584427342689,1,-0.020113063675330722,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-03-31,1.161884426078086,0,0,0.09181298921091607,0,-0.028013022161404,减速,0,0,Consolidation,A
00268,金蝶国际,2017-04-07,0.707575694033512,0,0,-0.34297004991680535,0,-0.0206468371077283,平稳,0,0,Pullback,A
00268,金蝶国际,2017-04-14,0.6381098258251651,0,0,-0.40285536933581634,0,-0.014416806409512706,平稳,0,0,Pullback,A
00268,金蝶国际,2017-04-21,0.7360842844993727,0,0,-0.35493131023169977,0,-0.0042331538068360874,平稳,0,0,Pullback,A
00268,金蝶国际,2017-04-28,1.2766277028268411,0,0,0.03989928336238613,0,0.002992001636507924,加速,0,0,Consolidation,A
00268,金蝶国际,2017-05-05,0.47376128783013166,0,1,-0.6249031758326878,0,-0.029733814718112428,减速,0,0,Pullback,A
00268,金蝶国际,2017-05-12,0.8272476018559405,0,0,-0.31904761904761914,0,-0.025696593054568284,平稳,0,0,Pullback,A
00268,金蝶国际,2017-05-19,0.7422947352333872,0,0,-0.35818772856562364,0,-0.029749535036866948,减速,0,0,Pullback,A
00268,金蝶国际,2017-05-26,0.45169479058700723,0,1,-0.6010438413361169,0,-0.0032031389495175144,平稳,0,0,Pullback,A
00268,金蝶国际,2017-06-02,0.30192181087021097,0,1,-0.7342465753424657,0,-0.02073006442213776,减速,0,0,Consolidation,A
00268,金蝶国际,2017-06-09,0.8422013428795269,0,0,-0.24963134611333482,0,-0.00027248657622236383,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-06-16,0.4167459887216797,0,1,-0.5598705501618123,0,-0.011050847840736622,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-06-23,0.550026056721286,0,0,-0.2218157632191553,0,0.0025878718012637414,加速,0,0,Consolidation,A
00268,金蝶国际,2017-06-30,0.8067535776330462,0,0,0.17357964447542718,0,-0.001958381778308649,加速,0,0,Consolidation,A
00268,金蝶国际,2017-07-07,0.7850031017684725,0,0,0.12178148921363952,0,-0.01092741722484003,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-07-14,0.3781504558112356,0,1,-0.45070422535211263,0,-0.015222330346061796,减速,0,0,Consolidation,A
00268,金蝶国际,2017-07-21,1.1682597152935512,0,0,0.6642512077294687,0,-0.004946592119427051,加速,0,0,Consolidation,A
00268,金蝶国际,2017-07-28,0.6152844818197977,0,0,-0.05860395670026142,0,-0.04182736570190937,减速,0,0,Pullback,A
00268,金蝶国际,2017-08-04,0.5576281377614959,0,0,-0.24953445065176916,0,-0.017976227150044988,平稳,0,0,Pullback,A
00268,金蝶国际,2017-08-11,0.9893939166241995,0,0,0.11891279728199322,0,-0.05534931768247353,减速,0,0,Consolidation,A
00268,金蝶国际,2017-08-18,1.5689126346776052,0,0,0.6796959826275786,0,0.01624972184957496,加速,0,0,Consolidation,A
00268,金蝶国际,2017-08-25,1.1156489000480383,0,0,0.14639247124433585,0,-0.00578380817254931,加速,0,0,Consolidation,A
00268,金蝶国际,2017-09-01,1.1362447020083286,0,0,0.11477572559366744,0,-0.0009503216626034483,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-09-08,3.419536784765965,1,0,2.187739463601533,1,-0.008412175707517622,加速,0,0,Consolidation,A
00268,金蝶国际,2017-09-15,0.9722622928722503,0,0,-0.1471447543160691,0,-0.03969450876826841,减速,0,0,Consolidation,A
00268,金蝶国际,2017-09-22,1.2687194511879993,0,0,0.10490045941807047,0,-0.028912812060076454,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-09-29,0.542712790931672,0,0,-0.5209265596209529,0,-0.024262595819326327,减速,0,0,Pullback,A
00268,金蝶国际,2017-10-06,0.3003230862775346,0,1,-0.7346206896551725,0,-0.0259596525820317,加速,0,0,Pullback,A
00268,金蝶国际,2017-10-13,1.02368216240266,0,0,-0.10618529333687288,0,-0.008810710854058046,加速,0,0,Consolidation,A
00268,金蝶国际,2017-10-20,3.365351125350245,1,0,1.9732000908471496,1,0.03833146110494523,加速,1,0,Breakout,A
00268,金蝶国际,2017-10-27,2.0418209128330167,1,0,0.7436741411232255,0,-0.0242814277250869,减速,0,0,Consolidation,A
00268,金蝶国际,2017-11-03,1.1005180139961632,0,0,-0.06666666666666654,0,-0.006785109041353654,减速,0,0,Consolidation,A
00268,金蝶国际,2017-11-10,1.2968694751027043,0,0,0.09869540555870682,0,0.022899471953089945,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-11-17,2.2334619439616854,1,0,0.8764746703678004,0,-0.056449374848451805,平稳,0,0,Consolidation,A
00268,金蝶国际,2017-11-24,1.2101012475811193,0,0,0.007532641446267085,0,-0.0477817225110686,减速,0,0,Consolidation,A
00268,金蝶国际,2017-12-01,0.7236585450879766,0,0,-0.3844614871623875,0,-0.03172997402125055,减速,0,0,Pullback,A
00268,金蝶国际,2017-12-08,1.1304146535954165,0,0,0.04506128334534942,0,0.01646862822612749,平稳,0,0,Pullback,A
00268,金蝶国际,2017-12-15,0.7410893294627248,0,0,-0.31028938906752423,0,-0.013179209401782077,加速,0,0,Pullback,A
00268,金蝶国际,2017-12-22,0.4973393056748773,0,1,-0.5242451967063129,0,0.022260736858605634,加速,0,0,Consolidation,A
00268,金蝶国际,2017-12-29,0.29399625038958893,0,1,-0.7228450652453593,0,0.009687589673744279,减速,0,0,Consolidation,A
00268,金蝶国际,2018-01-05,0.7064288943949186,0,0,-0.35759829968119017,0,-0.022131605449796754,减速,0,0,Consolidation,A
00268,金蝶国际,2018-01-12,0.7563033166905749,0,0,-0.31639113612381287,0,0.0005757680048712466,加速,0,0,Consolidation,A
