stock_code,stock_name,week_end,w_volume_ratio,w_volume_breakout,w_volume_shrink,w_turnover_deviation,w_turnover_spike,w_vwap_deviation,w_ma_slope,w_breakout,w_breakdown,tactical_signal,data_quality
00700,腾讯控股,2011-07-29,0.7087597248751989,0,0,-0.17460317460317465,0,-0.6276650524525567,减速,0,0,Consolidation,A
00700,腾讯控股,2011-08-05,0.9587286287965641,0,0,0.0671641791044777,0,-0.6459063551776398,减速,0,0,Consolidation,A
00700,腾讯控股,2011-08-12,2.197925877996047,1,0,1.297571993224167,1,-0.6920529596952725,减速,0,1,Breakdown,A
00700,腾讯控股,2011-08-19,1.3772981310691548,0,0,0.3598915989159892,0,-0.7477605964597674,减速,0,1,Breakdown,A
00700,腾讯控股,2011-08-26,0.9015370104266135,0,0,-0.12640000000000007,0,-0.7169989335794563,加速,0,0,Consolidation,A
00700,腾讯控股,2011-09-02,0.8398180550133024,0,0,-0.2022411953041624,0,-0.6708976184976505,加速,0,0,Consolidation,A
00700,腾讯控股,2011-09-09,0.7711479026264922,0,0,-0.27346717308735746,0,-0.6845497975859719,减速,0,0,Consolidation,A
00700,腾讯控股,2011-09-16,0.6722144824158196,0,0,-0.34298693923906876,0,-0.7051541983466949,减速,0,0,Consolidation,A
00700,腾讯控股,2011-09-23,1.241640971017064,0,0,0.25661680092059824,0,-0.8007237093197741,减速,0,1,Breakdown,A
00700,腾讯控股,2011-09-30,1.6291158167715831,0,0,0.5918367346938778,0,-0.7660861564199402,加速,0,0,Consolidation,A
00700,腾讯控股,2011-10-07,1.4675102573018153,0,0,0.3970736629667002,0,-0.7153639660397973,加速,0,0,Consolidation,A
00700,腾讯控股,2011-10-14,0.7533170599848075,0,0,-0.2770475227502526,0,-0.7312216083102977,加速,0,0,Consolidation,A
00700,腾讯控股,2011-10-21,0.6781380542289465,0,0,-0.36537493709109214,0,-0.7805766506019439,减速,0,0,Consolidation,A
00700,腾讯控股,2011-10-28,0.9013241939761436,0,0,-0.16212196331184914,0,-0.6637004534295481,加速,0,0,Consolidation,A
00700,腾讯控股,2011-11-04,0.7305016775267026,0,0,-0.3264587525150905,0,-0.6921988596193268,减速,0,0,Consolidation,A
00700,腾讯控股,2011-11-11,1.6146058888238068,0,0,0.5755508919202517,0,-0.810369857798885,减速,0,0,Consolidation,A
00700,腾讯控股,2011-11-18,0.975172218455162,0,0,-0.01132686084142398,0,-0.8470784659709878,减速,0,0,Consolidation,A
00700,腾讯控股,2011-11-25,0.812456803649009,0,0,-0.16901408450704236,0,-0.8410705901029782,加速,0,0,Consolidation,A
00700,腾讯控股,2011-12-02,1.3643106470085433,0,0,0.3825503355704698,0,-0.8273536026808569,加速,0,0,Consolidation,A
00700,腾讯控股,2011-12-09,0.6679292330039542,0,0,-0.3214470284237725,0,-0.8531743387138402,减速,0,0,Consolidation,A
00700,腾讯控股,2011-12-16,0.7885131279362256,0,0,-0.20651068158697872,0,-0.8235475684382636,加速,0,0,Consolidation,A
00700,腾讯控股,2011-12-23,0.46898326101722926,0,1,-0.5061530230069555,0,-0.7891844158801617,加速,0,0,Consolidation,A
00700,腾讯控股,2011-12-30,0.1836544013666128,0,1,-0.804921968787515,0,-0.810129616424854,减速,0,0,Consolidation,A
00700,腾讯控股,2012-01-06,0.4438405942784468,0,1,-0.5175612988734261,0,-0.8213822916186464,减速,0,0,Consolidation,A
00700,腾讯控股,2012-01-13,1.0547524030030038,0,0,0.14406779661016955,0,-0.7338426210002231,加速,0,0,Consolidation,A
00700,腾讯控股,2012-01-20,0.9949253837329838,0,0,0.06325878594249201,0,-0.6901021478534741,加速,0,0,Consolidation,A
00700,腾讯控股,2012-01-27,0.21282884157152931,0,1,-0.7686516084873374,0,-0.6991182191926655,减速,0,0,Consolidation,A
00700,腾讯控股,2012-02-03,1.1335543346679444,0,0,0.24633821571238346,0,-0.6812900540051816,平稳,0,0,Consolidation,A
00700,腾讯控股,2012-02-10,0.9350100556297384,0,0,0.09582132564841483,0,-0.679279456347146,减速,0,0,Consolidation,A
00700,腾讯控股,2012-02-17,1.031914551050736,0,0,0.17578409919766602,0,-0.6339617831036155,加速,0,0,Consolidation,A
00700,腾讯控股,2012-02-24,0.7636239498354805,0,0,-0.16504854368932043,0,-0.6265990033693619,减速,0,0,Consolidation,A
00700,腾讯控股,2012-03-02,0.8613447029605104,0,0,0.034930950446791176,0,-0.6314148124558902,减速,0,0,Consolidation,A
00700,腾讯控股,2012-03-09,0.5991542528150288,0,0,-0.28260869565217384,0,-0.6332920707392059,减速,0,0,Consolidation,A
00700,腾讯控股,2012-03-16,1.5087846027901468,0,0,0.7826784282277464,0,-0.5636361068140892,加速,0,0,Consolidation,A
00700,腾讯控股,2012-03-23,1.3164722173692684,0,0,0.48795180722891573,0,-0.5657143275650334,减速,0,0,Consolidation,A
00700,腾讯控股,2012-03-30,0.7290166097940463,0,0,-0.2657494569152786,0,-0.5853689000361642,减速,0,0,Consolidation,A
00700,腾讯控股,2012-04-06,0.4990183464394124,0,1,-0.5181686046511629,0,-0.5625333066474352,加速,0,0,Consolidation,A
00700,腾讯控股,2012-04-13,0.7848611774187927,0,0,-0.21271763815291445,0,-0.550951782622354,平稳,0,0,Consolidation,A
00700,腾讯控股,2012-04-20,0.922472869304006,0,0,-0.10694769711163155,0,-0.5393008575879732,加速,0,0,Consolidation,A
00700,腾讯控股,2012-04-27,1.152884741892508,0,0,0.056368960468521134,0,-0.5396038321439897,减速,0,0,Consolidation,A
00700,腾讯控股,2012-05-04,0.7551605153279558,0,0,-0.2956656346749226,0,-0.5232015851655831,加速,0,0,Consolidation,A
00700,腾讯控股,2012-05-11,1.315357768865882,0,0,0.2590315142198307,0,-0.5712029815870769,减速,0,0,Pullback,A
00700,腾讯控股,2012-05-18,1.5739300564401764,0,0,0.5728155339805825,0,-0.5619415683366897,加速,0,0,Pullback,A
00700,腾讯控股,2012-05-25,1.5023530894930295,0,0,0.5045871559633026,0,-0.5704382073562503,减速,0,0,Pullback,A
00700,腾讯控股,2012-06-01,0.871259397107752,0,0,-0.15237420269312552,0,-0.5876087570739628,平稳,0,0,Pullback,A
00700,腾讯控股,2012-06-08,0.8123786293859275,0,0,-0.2187281621243885,0,-0.5573982544762883,加速,0,0,Consolidation,A
00700,腾讯控股,2012-06-15,0.6901607902427861,0,0,-0.29729729729729737,0,-0.541369118402255,加速,0,0,Consolidation,A
00700,腾讯控股,2012-06-22,0.9059306601852,0,0,-0.03137254901960784,0,-0.5833525318503123,减速,0,0,Pullback,A
00700,腾讯控股,2012-06-29,0.9721405338245651,0,0,0.0023130300693909867,0,-0.5480648800172767,加速,0,0,Consolidation,A
00700,腾讯控股,2012-07-06,0.5235985796648743,0,0,-0.4791987673343605,0,-0.5305376859192859,加速,0,0,Consolidation,A
00700,腾讯控股,2012-07-13,0.6947501945596474,0,0,-0.27441860465116286,0,-0.5669539213024359,减速,0,0,Pullback,A
00700,腾讯控股,2012-07-20,0.9772391549818945,0,0,-0.020000000000000018,0,-0.5310201726675694,加速,0,0,Consolidation,A
00700,腾讯控股,2012-07-27,0.8019473293143988,0,0,-0.18045705279747826,0,-0.543893224850085,减速,0,0,Consolidation,A
00700,腾讯控股,2012-08-03,0.7499006549116258,0,0,-0.26357199055861535,0,-0.5445996589464277,平稳,0,0,Consolidation,A
00700,腾讯控股,2012-08-10,0.9810040172435301,0,0,-0.06239870340356557,0,-0.5430545775381074,加速,0,0,Consolidation,A
00700,腾讯控股,2012-08-17,1.8946791376512662,1,0,0.9132856006364358,0,-0.4836230464228357,加速,0,0,Consolidation,A
00700,腾讯控股,2012-08-24,0.6420250077168236,0,0,-0.3021645021645021,0,-0.5165950454647229,减速,0,0,Consolidation,A
00700,腾讯控股,2012-08-31,0.6366885386932399,0,0,-0.29448398576512447,0,-0.5370591891644405,减速,0,0,Pullback,A
00700,腾讯控股,2012-09-07,0.6603801921202891,0,0,-0.24500907441016329,0,-0.5075367094345382,加速,0,0,Consolidation,A
00700,腾讯控股,2012-09-14,0.9788707830263361,0,0,0.07658058771148735,0,-0.4805847910072839,加速,0,0,Consolidation,A
00700,腾讯控股,2012-09-21,0.8044306771348934,0,0,-0.09411764705882364,0,-0.4957952232367051,减速,0,0,Consolidation,A
00700,腾讯控股,2012-09-28,0.8767922293317678,0,0,-0.041474654377880005,0,-0.46417672112760133,加速,0,0,Consolidation,A
00700,腾讯控股,2012-10-05,0.48867766819358466,0,1,-0.49209302325581383,0,-0.47740176685906444,减速,0,0,Consolidation,A
00700,腾讯控股,2012-10-12,0.6822453031192647,0,0,-0.32419659735349715,0,-0.4869905643868756,减速,0,0,Consolidation,A
00700,腾讯控股,2012-10-19,0.6598621144904327,0,0,-0.3076923076923077,0,-0.4773632561521649,加速,0,0,Consolidation,A
00700,腾讯控股,2012-10-26,0.8515518542335276,0,0,-0.1298701298701299,0,-0.47429312719721006,加速,0,0,Consolidation,A
00700,腾讯控股,2012-11-02,0.5464092578272602,0,0,-0.43769309989701344,0,-0.44297037884237667,加速,0,0,Consolidation,A
00700,腾讯控股,2012-11-09,0.9356440035143607,0,0,-0.006282722513088923,0,-0.481737963120629,减速,0,0,Pullback,A
00700,腾讯控股,2012-11-16,2.0277794282952555,1,0,1.2249730893433801,1,-0.5220374162205461,减速,0,0,Consolidation,A
00700,腾讯控股,2012-11-23,1.4050263644802357,0,0,0.5107033639143732,0,-0.48260129312707256,加速,0,0,Pullback,A
00700,腾讯控股,2012-11-30,1.1157211179740176,0,0,0.17012858555885257,0,-0.4967526227747461,平稳,0,0,Pullback,A
00700,腾讯控股,2012-12-07,1.4388264576183265,0,0,0.47284644194756553,0,-0.4949372514067557,平稳,0,0,Pullback,A
00700,腾讯控股,2012-12-14,0.9046782590636159,0,0,-0.05994291151284503,0,-0.5001982441314536,加速,0,0,Pullback,A
00700,腾讯控股,2012-12-21,0.9439625189541564,0,0,0.020813623462629938,0,-0.5074505750939706,减速,0,0,Consolidation,A
00700,腾讯控股,2012-12-28,0.39714511975908356,0,1,-0.5877106045589693,0,-0.4982253143394543,加速,0,0,Consolidation,A
00700,腾讯控股,2013-01-04,0.9849480951339061,0,0,-0.07588856868395777,0,-0.4802102014281585,加速,0,0,Consolidation,A
00700,腾讯控股,2013-01-11,1.1580762407901968,0,0,0.07627906976744203,0,-0.49136932730197047,减速,0,0,Consolidation,A
00700,腾讯控股,2013-01-18,1.8518446391237982,1,0,0.6652433817250212,0,-0.4507592671249977,加速,0,0,Consolidation,A
00700,腾讯控股,2013-01-25,1.161269312550239,0,0,0.04995836802664444,0,-0.4756038451265694,减速,0,0,Consolidation,A
00700,腾讯控股,2013-02-01,0.8894015264363965,0,0,-0.23964256701868403,0,-0.4690550693515414,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-02-08,0.8499317607700988,0,0,-0.26894865525672373,0,-0.4601461295857403,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-02-15,0.3428507517078289,0,1,-0.6794520547945206,0,-0.45380600023210116,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-02-22,1.3112819485236702,0,0,0.28925619834710736,0,-0.49023982467801075,减速,0,0,Pullback,A
00700,腾讯控股,2013-03-01,1.078176316590432,0,0,0.08631772268135895,0,-0.46305953615092266,加速,0,0,Consolidation,A
00700,腾讯控股,2013-03-08,1.4948246020915235,0,0,0.5495905368516836,0,-0.4293299590876777,加速,0,0,Consolidation,A
00700,腾讯控股,2013-03-15,1.9324350000057475,1,0,0.9543189368770766,0,-0.46302975477634123,减速,0,0,Consolidation,A
00700,腾讯控股,2013-03-22,2.704300509894366,1,0,1.6498579545454546,1,-0.532875474782049,减速,0,0,Consolidation,A
00700,腾讯控股,2013-03-29,1.4033886361723291,0,0,0.31613324624428474,0,-0.5079644535102463,加速,0,0,Consolidation,A
00700,腾讯控股,2013-04-05,0.7710649827595437,0,0,-0.29935064935064926,0,-0.5386268050781217,减速,0,1,Breakdown,A
00700,腾讯控股,2013-04-12,1.155125754442427,0,0,0.023492063492063453,0,-0.4981837515971739,加速,0,0,Consolidation,A
00700,腾讯控股,2013-04-19,1.1109397874777185,0,0,0.009708737864077888,0,-0.4876252174843019,加速,0,0,Consolidation,A
00700,腾讯控股,2013-04-26,0.7842227328767638,0,0,-0.28720626631853774,0,-0.4772696092511246,加速,0,0,Consolidation,A
00700,腾讯控股,2013-05-03,0.9604515919173814,0,0,-0.13554987212276215,0,-0.45872668227108604,加速,0,0,Consolidation,A
00700,腾讯控股,2013-05-10,0.4529041456089642,0,1,-0.5955930006480882,0,-0.4488358226126058,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-05-17,1.0392452411989128,0,0,-0.07598039215686281,0,-0.4094964463249481,加速,0,0,Consolidation,A
00700,腾讯控股,2013-05-24,1.508263977686279,0,0,0.33902295467922294,0,-0.42170013904118164,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-05-31,0.7780579110502169,0,0,-0.31095406360424027,0,-0.39796220965214024,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-06-07,0.7532516765197098,0,0,-0.3311138014527847,0,-0.4216560567700126,减速,0,0,Consolidation,A
00700,腾讯控股,2013-06-14,0.8249645702464345,0,0,-0.22698209718670082,0,-0.4178523307321187,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-06-21,1.2236786285163166,0,0,0.30915492957746493,0,-0.4504435365561956,减速,0,0,Pullback,A
00700,腾讯控股,2013-06-28,1.2582449758985301,0,0,0.37809187279151923,0,-0.37673316070526863,加速,0,0,Consolidation,A
00700,腾讯控股,2013-07-05,0.6284113465657511,0,0,-0.2895670688431512,0,-0.3980420089018041,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-07-12,0.65893006252561,0,0,-0.2470674486803518,0,-0.3930575793967678,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-07-19,1.0631225217333864,0,0,0.22998544395924325,0,-0.36122454344234645,加速,0,0,Consolidation,A
00700,腾讯控股,2013-07-26,0.8245968761237641,0,0,-0.06474820143884885,0,-0.33796780794436776,加速,0,0,Consolidation,A
00700,腾讯控股,2013-08-02,1.202816358434041,0,0,0.30090972708187547,0,-0.33775697363148294,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-08-09,0.9432336426075169,0,0,-0.09770889487870626,0,-0.3641975966245523,减速,0,0,Consolidation,A
00700,腾讯控股,2013-08-16,1.1471719796887148,0,0,0.07243460764587528,0,-0.3409872362017736,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-08-23,0.8959595155515251,0,0,-0.10757254069355981,0,-0.36044181108304274,减速,0,0,Consolidation,A
00700,腾讯控股,2013-08-30,0.6402632627271069,0,0,-0.3556034482758621,0,-0.33500043194457707,加速,0,0,Consolidation,A
00700,腾讯控股,2013-09-06,1.0062612889697773,0,0,-0.024769992922859085,0,-0.31320542855412237,加速,0,0,Consolidation,A
00700,腾讯控股,2013-09-13,0.9119481418754204,0,0,-0.11009174311926617,0,-0.28761287583232076,加速,0,0,Consolidation,A
00700,腾讯控股,2013-09-20,1.0898095551849447,0,0,0.08489208633093526,0,-0.30829325694159804,减速,0,0,Consolidation,A
00700,腾讯控股,2013-09-27,0.8192205903082592,0,0,-0.13855421686747005,0,-0.28230978373984505,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-10-04,0.6148324676268038,0,0,-0.35790273556231,0,-0.28798272091560406,减速,0,0,Consolidation,A
00700,腾讯控股,2013-10-11,0.9334704282368025,0,0,-0.06376594148537129,0,-0.2936226243216479,减速,0,0,Consolidation,A
00700,腾讯控股,2013-10-18,0.5412727256858004,0,0,-0.43163751987281385,0,-0.2806474520160579,加速,0,0,Consolidation,A
00700,腾讯控股,2013-10-25,0.9693322341684936,0,0,0.023866348448687402,0,-0.3124341873749581,减速,0,0,Consolidation,A
00700,腾讯控股,2013-11-01,0.9855147946694602,0,0,0.08065843621399194,0,-0.2974155818489024,减速,0,0,Consolidation,A
00700,腾讯控股,2013-11-08,0.9736300383545116,0,0,0.043010752688172005,0,-0.3250504462539926,减速,0,0,Pullback,A
00700,腾讯控股,2013-11-15,1.6177293814737725,0,0,0.6784282277465921,0,-0.27465535870655766,加速,0,0,Consolidation,A
00700,腾讯控股,2013-11-22,1.0978878112668242,0,0,0.14432989690721643,0,-0.2895663213459073,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-11-29,1.1843290888487241,0,0,0.21596958174904946,0,-0.26549732453311625,加速,0,0,Consolidation,A
00700,腾讯控股,2013-12-06,0.9701442319431672,0,0,-0.01605504587155948,0,-0.25709521231619803,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-12-13,0.9589233178501314,0,0,-0.026737967914438387,0,-0.272466305840644,平稳,0,0,Consolidation,A
00700,腾讯控股,2013-12-20,0.8905241829365361,0,0,-0.09750390015600618,0,-0.27413557012849854,减速,0,0,Consolidation,A
00700,腾讯控股,2013-12-27,0.48543929349400156,0,1,-0.5076551168412571,0,-0.24096828589379393,加速,0,0,Consolidation,A
00700,腾讯控股,2014-01-03,0.7862582640828505,0,0,-0.23040000000000005,0,-0.2568805028894757,平稳,0,0,Consolidation,A
00700,腾讯控股,2014-01-10,1.0830308765961214,0,0,0.05573248407643305,0,-0.2506759560364651,减速,0,0,Consolidation,A
