stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00268,金蝶国际,2018-07-27,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,45.253667011392686,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2018-08-03,STRUCTURAL_ACCUMULATION,Improving,Pullback,40.8684662959387,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-08-10,STRUCTURAL_ACCUMULATION,Improving,Consolidation,40.8684662959387,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2018-08-17,STRUCTURAL_ACCUMULATION,Improving,Consolidation,40.8684662959387,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2018-08-24,STRUCTURAL_ACCUMULATION,Improving,Pullback,40.8684662959387,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-08-31,STRUCTURAL_ACCUMULATION,Stable,Consolidation,33.11418176341478,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-09-07,STRUCTURAL_ACCUMULATION,Stable,Pullback,33.11418176341478,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-09-14,STRUCTURAL_ACCUMULATION,Stable,Pullback,33.11418176341478,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-09-21,STRUCTURAL_ACCUMULATION,Stable,Consolidation,33.11418176341478,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-09-28,STRUCTURAL_ACCUMULATION,Stable,Pullback,33.11418176341478,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-10-05,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,56.4523903243744,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2018-10-12,STRUCTURAL_ACCUMULATION,Deteriorating,Breakdown,56.4523903243744,COST_NEUTRAL,High,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2018-10-19,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,56.4523903243744,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2018-10-26,STRUCTURAL_ACCUMULATION,Deteriorating,Breakdown,56.4523903243744,COST_NEUTRAL,High,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2018-11-02,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.66097773160296,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-11-09,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.66097773160296,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-11-16,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.66097773160296,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-11-23,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.66097773160296,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2018-11-30,STRUCTURAL_ACCUMULATION,Improving,Consolidation,54.01240663573014,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2018-12-07,STRUCTURAL_ACCUMULATION,Improving,Consolidation,54.01240663573014,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2018-12-14,STRUCTURAL_ACCUMULATION,Improving,Consolidation,54.01240663573014,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2018-12-21,STRUCTURAL_ACCUMULATION,Improving,Consolidation,54.01240663573014,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2018-12-28,STRUCTURAL_ACCUMULATION,Improving,Consolidation,54.01240663573014,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2019-01-04,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,58.73705887500403,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-01-11,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,58.73705887500403,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-01-18,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,58.73705887500403,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-01-25,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,58.73705887500403,COST_DISADVANTAGE,High,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-02-01,STRUCTURAL_ACCUMULATION,Improving,Consolidation,56.38548816208327,COST_ADVANTAGE,High,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2019-02-08,STRUCTURAL_ACCUMULATION,Improving,Consolidation,56.38548816208327,COST_ADVANTAGE,High,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2019-02-15,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,56.38548816208327,COST_ADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-02-22,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,56.38548816208327,COST_ADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-03-01,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,57.06113288542105,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-03-08,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,57.06113288542105,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-03-15,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Breakout,57.06113288542105,COST_NEUTRAL,Medium,BEARISH_RECOVERY_CANDIDATE,40.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Breakout(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2019-03-22,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,57.06113288542105,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-03-29,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,57.06113288542105,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-04-05,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Pullback,39.80317965716006,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-04-12,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.80317965716006,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-04-19,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.80317965716006,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-04-26,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.80317965716006,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-05-03,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,59.86914744631134,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-05-10,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,59.86914744631134,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-05-17,STRUCTURAL_ACCUMULATION,Improving,Consolidation,59.86914744631134,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2019-05-24,STRUCTURAL_ACCUMULATION,Improving,Consolidation,59.86914744631134,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,matrix
00268,金蝶国际,2019-05-31,STRUCTURAL_ACCUMULATION,Deteriorating,Pullback,59.79041936191871,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-06-07,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,59.79041936191871,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-06-14,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,59.79041936191871,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-06-21,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,59.79041936191871,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-06-28,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,59.79041936191871,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-07-05,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,53.07490276357641,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-07-12,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,53.07490276357641,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-07-19,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,53.07490276357641,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-07-26,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,53.07490276357641,COST_NEUTRAL,High,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2019-08-02,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.56475442461193,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-08-09,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.56475442461193,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-08-16,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.56475442461193,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-08-23,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.56475442461193,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-08-30,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,43.56475442461193,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-09-06,STRUCTURAL_ACCUMULATION,Stable,Consolidation,48.94858433282184,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-09-13,STRUCTURAL_ACCUMULATION,Stable,Consolidation,48.94858433282184,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-09-20,STRUCTURAL_ACCUMULATION,Stable,Consolidation,48.94858433282184,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-09-27,STRUCTURAL_ACCUMULATION,Stable,Consolidation,48.94858433282184,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-10-04,STRUCTURAL_ACCUMULATION,Improving,Consolidation,54.33333903563237,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2019-10-11,STRUCTURAL_ACCUMULATION,Improving,Consolidation,54.33333903563237,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2019-10-18,STRUCTURAL_ACCUMULATION,Improving,Consolidation,54.33333903563237,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2019-10-25,STRUCTURAL_ACCUMULATION,Improving,Pullback,54.33333903563237,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-11-01,STRUCTURAL_ACCUMULATION,Improving,Consolidation,70.60507371401289,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2019-11-08,STRUCTURAL_ACCUMULATION,Improving,Consolidation,70.60507371401289,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2019-11-15,STRUCTURAL_ACCUMULATION,Improving,Consolidation,70.60507371401289,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2019-11-22,STRUCTURAL_ACCUMULATION,Improving,Consolidation,70.60507371401289,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2019-11-29,STRUCTURAL_ACCUMULATION,Improving,Consolidation,70.60507371401289,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2019-12-06,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,70.31551224940371,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-12-13,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,70.31551224940371,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-12-20,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,70.31551224940371,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2019-12-27,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,70.31551224940371,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2020-01-03,STRUCTURAL_ACCUMULATION,Stable,Consolidation,69.93262798658486,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2020-01-10,STRUCTURAL_ACCUMULATION,Stable,Consolidation,69.93262798658486,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2020-01-17,STRUCTURAL_ACCUMULATION,Stable,Breakout,69.93262798658486,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Breakout(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2020-01-24,STRUCTURAL_ACCUMULATION,Stable,Consolidation,69.93262798658486,COST_DISADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2020-01-31,STRUCTURAL_ACCUMULATION,Improving,Pullback,52.79075479246388,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2020-02-07,STRUCTURAL_ACCUMULATION,Improving,Breakout,52.79075479246388,COST_NEUTRAL,Medium,BULLISH_CONFIRMED,85.0,Aligned,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Breakout(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2020-02-14,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,52.79075479246388,COST_NEUTRAL,High,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2020-02-21,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,52.79075479246388,COST_NEUTRAL,High,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
00268,金蝶国际,2020-02-28,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,52.79075479246388,COST_NEUTRAL,High,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:High,PASSED,C,fallback
