stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00700,腾讯控股,2018-03-30,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,45.39221249135093,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-04-06,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,35.23819551615634,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-04-13,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,35.23819551615634,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-04-20,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,35.23819551615634,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-04-27,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,35.23819551615634,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-05-04,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,51.231994109396915,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-05-11,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,51.231994109396915,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-05-18,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,51.231994109396915,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-05-25,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,51.231994109396915,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-06-01,STRUCTURAL_DIVERGENCE,Improving,Consolidation,57.51793129065433,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-06-08,STRUCTURAL_DIVERGENCE,Improving,Consolidation,57.51793129065433,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-06-15,STRUCTURAL_DIVERGENCE,Improving,Consolidation,57.51793129065433,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-06-22,STRUCTURAL_DIVERGENCE,Improving,Consolidation,57.51793129065433,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-06-29,STRUCTURAL_DIVERGENCE,Improving,Consolidation,57.51793129065433,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-07-06,STRUCTURAL_DIVERGENCE,Stable,Consolidation,70.37916931141956,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-07-13,STRUCTURAL_DIVERGENCE,Stable,Consolidation,70.37916931141956,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-07-20,STRUCTURAL_DIVERGENCE,Stable,Consolidation,70.37916931141956,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-07-27,STRUCTURAL_DIVERGENCE,Stable,Consolidation,70.37916931141956,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-08-03,STRUCTURAL_DIVERGENCE,Deteriorating,Breakdown,68.63273449772157,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,B,matrix
00700,腾讯控股,2018-08-10,STRUCTURAL_DIVERGENCE,Deteriorating,Consolidation,68.63273449772157,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DIVERGENCE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,B,fallback
00700,腾讯控股,2018-08-17,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Breakdown,68.63273449772157,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2018-08-24,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,68.63273449772157,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2018-08-31,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,25.19714768412703,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-09-07,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Breakdown,25.19714768412703,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-09-14,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,25.19714768412703,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-09-21,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,25.19714768412703,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-09-28,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,25.19714768412703,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-10-05,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Breakdown,45.9520720535606,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2018-10-12,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Breakdown,45.9520720535606,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2018-10-19,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,45.9520720535606,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2018-10-26,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Breakdown,45.9520720535606,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2018-11-02,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,32.01616705270755,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-11-09,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,32.01616705270755,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-11-16,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,32.01616705270755,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-11-23,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,32.01616705270755,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-11-30,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,24.266640342817034,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-12-07,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,24.266640342817034,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-12-14,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,24.266640342817034,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-12-21,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,24.266640342817034,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2018-12-28,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,24.266640342817034,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00700,腾讯控股,2019-01-04,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,51.79690226658999,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-01-11,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,51.79690226658999,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-01-18,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,51.79690226658999,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-01-25,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,51.79690226658999,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-02-01,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,65.44245390954474,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-02-08,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,65.44245390954474,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00700,腾讯控股,2019-02-15,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,65.44245390954474,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-02-22,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,65.44245390954474,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-03-01,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Pullback,61.56136848096,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-03-08,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,61.56136848096,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-03-15,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,61.56136848096,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-03-22,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,61.56136848096,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-03-29,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,61.56136848096,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-04-05,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,69.77505277720714,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-04-12,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,69.77505277720714,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-04-19,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,69.77505277720714,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-04-26,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,69.77505277720714,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-05-03,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,62.5916828584629,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-05-10,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,62.5916828584629,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-05-17,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,62.5916828584629,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-05-24,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,62.5916828584629,COST_NEUTRAL,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-05-31,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.048881085453914,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-06-07,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.048881085453914,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-06-14,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.048881085453914,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-06-21,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.048881085453914,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-06-28,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,39.048881085453914,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-07-05,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,44.582050425517174,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-07-12,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,44.582050425517174,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-07-19,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,44.582050425517174,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-07-26,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,44.582050425517174,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-08-02,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Pullback,53.112844742546116,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-08-09,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,53.112844742546116,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-08-16,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,53.112844742546116,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-08-23,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,53.112844742546116,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-08-30,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,53.112844742546116,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-09-06,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,40.706835026739846,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-09-13,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,40.706835026739846,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-09-20,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,40.706835026739846,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
00700,腾讯控股,2019-09-27,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,40.706835026739846,COST_DISADVANTAGE,Medium,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,B,fallback
