stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
00371,2010-11-10,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6285604710807853,0.8148148148148148,,,,北控水务,C
00371,2010-11-11,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6382507822636038,0.8518518518518519,,,,北控水务,C
00371,2010-11-12,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.3387766901173793,0.7777777777777777,,,,北控水务,C
00371,2010-11-15,DAILY_PULLBACK,0,0,1,0,0,100.0,0.30308669298607294,0.7407407407407407,,,,北控水务,C
00371,2010-11-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7390447257587222,0.8148148148148148,,,,北控水务,C
00371,2010-11-17,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.3973047972782725,0.7037037037037037,,,,北控水务,C
00371,2010-11-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7692496136832253,0.7407407407407407,,,,北控水务,C
00371,2010-11-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5437242758939801,0.7222222222222222,,,,北控水务,C
00371,2010-11-22,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9575286275850282,0.7407407407407407,,,,北控水务,C
00371,2010-11-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.484065789087924,0.7037037037037037,,,,北控水务,C
00371,2010-11-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.5464365755266696,0.7037037037037037,,,,北控水务,C
00371,2010-11-25,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.844230833245846,0.7592592592592592,,,,北控水务,C
00371,2010-11-26,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5585683439458695,0.7222222222222222,,,,北控水务,C
00371,2010-11-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.631023435385145,0.7407407407407407,,,,北控水务,C
00371,2010-11-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.216221078766507,0.7407407407407407,,,,北控水务,C
00371,2010-12-01,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8747625192930619,0.7222222222222222,,,,北控水务,C
00371,2010-12-02,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,6.218267876445347,0.8518518518518519,,,,北控水务,C
00371,2010-12-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.0162964877562835,0.7407407407407407,,,,北控水务,C
00371,2010-12-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7105913081665591,0.7222222222222222,,,,北控水务,C
00371,2010-12-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5065874025654721,0.78,,,,北控水务,C
00371,2010-12-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2503651536768385,0.88,,,,北控水务,C
00371,2010-12-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.571997495853026,0.84,,,,北控水务,C
00371,2010-12-10,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6080987785034763,0.82,,,,北控水务,C
00371,2010-12-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8482223525016831,0.86,,,,北控水务,C
00371,2010-12-14,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6426984021745925,0.84,,,,北控水务,C
00371,2010-12-15,DAILY_PULLBACK,0,0,1,0,0,100.0,1.067669441383614,0.84,,,,北控水务,C
00371,2010-12-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2453929206011507,0.88,,,,北控水务,C
00371,2010-12-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.725888371660037,0.96,,,,北控水务,C
00371,2010-12-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0994579093208137,0.92,,,,北控水务,C
00371,2010-12-21,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5143360971006787,0.88,,,,北控水务,C
00371,2010-12-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,3.0977655902461945,1.02,,,,北控水务,C
00371,2010-12-24,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.4319647965188613,1.1538461538461537,,,,北控水务,C
00371,2010-12-28,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.787314074616932,0.9166666666666667,,,,北控水务,C
00371,2010-12-29,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5824644282881289,0.8666666666666667,,,,北控水务,C
00371,2010-12-30,DAILY_PULLBACK,0,0,1,0,0,100.0,0.34902771954632583,0.8666666666666667,,,,北控水务,C
00371,2010-12-31,DAILY_PULLBACK,0,0,1,0,0,100.0,0.20596414685917344,0.9000000000000001,,,,北控水务,C
00371,2011-01-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.5052522608078163,1.1833333333333333,,,,北控水务,C
00371,2011-01-04,DAILY_NEUTRAL,0,0,0,0,0,100.0,2.2775112720949884,1.0540540540540542,,,,北控水务,C
00371,2011-01-05,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0829956596814705,0.9873417721518988,,,,北控水务,C
00371,2011-01-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8139664826603188,0.8902439024390244,,,,北控水务,C
00371,2011-01-07,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6576839494979994,0.8292682926829269,,,,北控水务,C
00371,2011-01-10,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7271344721389346,0.8048780487804879,,,,北控水务,C
00371,2011-01-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2455651039058868,0.9390243902439025,,,,北控水务,C
00371,2011-01-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9577472258634128,0.9024390243902439,,,,北控水务,C
00371,2011-01-13,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6752608146013612,0.8536585365853658,,,,北控水务,C
00371,2011-01-14,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7906391774747318,0.8902439024390244,,,,北控水务,C
00371,2011-01-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0477132712205415,0.951219512195122,,,,北控水务,C
00371,2011-01-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4452642463638027,0.9024390243902439,,,,北控水务,C
00371,2011-01-19,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0060479585084783,0.8292682926829269,,,,北控水务,C
00371,2011-01-20,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.4040218532121336,0.8048780487804879,,,,北控水务,C
00371,2011-01-21,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8269157397204608,0.8292682926829269,,,,北控水务,C
00371,2011-01-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.46747405938198855,0.8292682926829269,,,,北控水务,C
00371,2011-01-25,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8403076078361749,0.7804878048780488,,,,北控水务,C
00371,2011-01-26,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8270915323092548,0.6829268292682927,,,,北控水务,C
00371,2011-01-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.947908712988886,0.8048780487804879,,,,北控水务,C
00371,2011-01-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.3420531627040889,0.7682926829268293,,,,北控水务,C
00371,2011-01-31,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5505072573903793,0.8048780487804879,,,,北控水务,C
00371,2011-02-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9965925631864496,0.8292682926829269,,,,北控水务,C
00371,2011-02-02,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.988039303914695,0.8048780487804879,,,,北控水务,C
00371,2011-02-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.420720306840885,0.8780487804878049,,,,北控水务,C
00371,2011-02-08,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.3438272007393657,0.9024390243902439,,,,北控水务,C
00371,2011-02-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6298387573043839,0.8414634146341463,,,,北控水务,C
00371,2011-02-10,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7526197909775706,0.8048780487804879,,,,北控水务,C
00371,2011-02-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.6479758534717688,1.048780487804878,,,,北控水务,C
00371,2011-02-14,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9729143076340162,1.1839080459770115,,,,北控水务,C
00371,2011-02-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0263471190300897,0.9142857142857143,,,,北控水务,C
00371,2011-02-16,DAILY_PULLBACK,0,0,1,0,0,100.0,1.0217717675398297,0.7909090909090909,,,,北控水务,C
00371,2011-02-17,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8367993231091713,0.7454545454545454,,,,北控水务,C
00371,2011-02-18,DAILY_PULLBACK,0,0,1,0,0,100.0,0.4155524219609028,0.8090909090909091,,,,北控水务,C
00371,2011-02-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.27896397296307396,0.8090909090909091,,,,北控水务,C
00371,2011-02-22,DAILY_PULLBACK,0,0,1,0,0,100.0,1.2091207206747394,0.7,,,,北控水务,C
00371,2011-02-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0431780491080986,0.6636363636363636,,,,北控水务,C
00371,2011-02-24,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7502438170569234,0.6818181818181818,,,,北控水务,C
00371,2011-02-25,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6875520662886245,0.7454545454545454,,,,北控水务,C
00371,2011-02-28,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.76243947767432,0.8181818181818181,,,,北控水务,C
00371,2011-03-01,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.5931094193761731,0.7909090909090909,,,,北控水务,C
00371,2011-03-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6611739552770749,0.7727272727272726,,,,北控水务,C
00371,2011-03-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.567435863930353,0.8363636363636363,,,,北控水务,C
00371,2011-03-04,DAILY_PULLBACK,0,0,1,0,0,100.0,1.8690806625985847,0.7909090909090909,,,,北控水务,C
00371,2011-03-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6774212097243119,0.7636363636363636,,,,北控水务,C
00371,2011-03-08,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.4306507808308819,0.7727272727272726,,,,北控水务,C
00371,2011-03-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.5989642336947727,0.9090909090909091,,,,北控水务,C
00371,2011-03-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.2063770193673424,0.8727272727272726,,,,北控水务,C
00371,2011-03-11,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2680560971228538,0.7818181818181817,,,,北控水务,C
00371,2011-03-14,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6597226962263206,0.7818181818181817,,,,北控水务,C
00371,2011-03-15,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.9729617889354127,0.6636363636363636,,,,北控水务,C
00371,2011-03-16,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.3131450842019183,0.7058823529411764,,,,北控水务,C
00371,2011-03-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0590692143709768,0.5784313725490196,,,,北控水务,C
00371,2011-03-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1207837004296626,0.5980392156862745,,,,北控水务,C
00371,2011-03-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5985459253338267,0.6862745098039215,,,,北控水务,C
00371,2011-03-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5940907485488829,0.6666666666666667,,,,北控水务,C
00371,2011-03-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8429383717279804,0.6568627450980392,,,,北控水务,C
00371,2011-03-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.425731186454238,0.6176470588235294,,,,北控水务,C
00371,2011-03-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0945273249857184,0.5980392156862745,,,,北控水务,C
00371,2011-03-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1234549167125898,0.5686274509803921,,,,北控水务,C
00371,2011-03-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.7164874056577597,0.7450980392156863,,,,北控水务,C
00371,2011-03-30,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.0385084333733872,0.7941176470588236,,,,北控水务,C
00371,2011-03-31,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6742402660449649,0.8137254901960784,,,,北控水务,C
00371,2011-04-01,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.4642217114868987,0.7156862745098039,,,,北控水务,C
00371,2011-04-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0056152281951112,0.6862745098039215,,,,北控水务,C
00371,2011-04-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8854335004134547,0.6274509803921569,,,,北控水务,C
00371,2011-04-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7627082100127325,0.6176470588235294,,,,北控水务,C
00371,2011-04-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6722632944028705,0.6372549019607843,,,,北控水务,C
00371,2011-04-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7032487097646899,0.6770833333333334,,,,北控水务,C
00371,2011-04-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9029751704830098,0.735632183908046,,,,北控水务,C
00371,2011-04-13,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.6032258634079621,0.6551724137931034,,,,北控水务,C
00371,2011-04-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.662503558835768,0.5747126436781609,,,,北控水务,C
00371,2011-04-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8704791860771368,0.5862068965517242,,,,北控水务,C
00371,2011-04-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6283712842897121,0.6436781609195403,,,,北控水务,C
00371,2011-04-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4112920417321166,0.6091954022988506,,,,北控水务,C
00371,2011-04-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7685610745939504,0.632183908045977,,,,北控水务,C
00371,2011-04-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8615676824951722,0.7241379310344828,,,,北控水务,C
00371,2011-04-26,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.8862505813981338,0.8275862068965517,,,,北控水务,C
00371,2011-04-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.6660377633850165,0.7241379310344828,,,,北控水务,C
00371,2011-04-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9300503397171794,0.6781609195402298,,,,北控水务,C
00371,2011-04-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6634697754280795,0.6436781609195403,,,,北控水务,C
00371,2011-05-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.21167033779818717,0.632183908045977,,,,北控水务,C
00371,2011-05-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.30631924781238973,0.6091954022988506,,,,北控水务,C
00371,2011-05-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5381836099532064,0.7058823529411765,,,,北控水务,C
00371,2011-05-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.748177352960263,0.7402597402597402,,,,北控水务,C
00371,2011-05-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0686930529840135,0.7272727272727273,,,,北控水务,C
00371,2011-05-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1672918580772598,0.7272727272727273,,,,北控水务,C
00371,2011-05-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1540944023843933,0.6623376623376623,,,,北控水务,C
00371,2011-05-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6043990662747285,0.6623376623376623,,,,北控水务,C
00371,2011-05-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7369808743479376,0.6233766233766234,,,,北控水务,C
00371,2011-05-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1947088397988936,0.5974025974025974,,,,北控水务,C
00371,2011-05-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5860864423697839,0.6233766233766234,,,,北控水务,C
00371,2011-05-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0576097846809713,0.6103896103896104,,,,北控水务,C
00371,2011-05-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.41570280988343,0.5194805194805195,,,,北控水务,C
00371,2011-05-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1784409912630196,0.41558441558441556,,,,北控水务,C
00371,2011-05-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5659268280341903,0.5194805194805195,,,,北控水务,C
00371,2011-05-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1068661596417655,0.5194805194805195,,,,北控水务,C
00371,2011-05-26,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4613806496069157,0.5844155844155844,,,,北控水务,C
00371,2011-05-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6234343393749414,0.5844155844155844,,,,北控水务,C
00371,2011-05-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.30670616952689733,0.6285714285714287,,,,北控水务,C
00371,2011-05-31,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5929756089476672,0.8064516129032259,,,,北控水务,C
00371,2011-06-01,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9085150315040208,0.8360655737704918,,,,北控水务,C
00371,2011-06-02,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5850634564080949,0.7540983606557378,,,,北控水务,C
00371,2011-06-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.4475132312221794,0.7540983606557378,,,,北控水务,C
00371,2011-06-07,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.2634357655340462,0.7333333333333334,,,,北控水务,C
00371,2011-06-08,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.6091628230565076,0.6610169491525424,,,,北控水务,C
00371,2011-06-09,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.7172598146931564,0.6440677966101696,,,,北控水务,C
00371,2011-06-10,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6829292726908435,0.7090909090909091,,,,北控水务,C
00371,2011-06-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0396582804295007,0.5740740740740741,,,,北控水务,C
00371,2011-06-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.657588613658136,0.537037037037037,,,,北控水务,C
00371,2011-06-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5148953911461491,0.5185185185185185,,,,北控水务,C
00371,2011-06-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.503609555477774,0.27777777777777773,,,,北控水务,C
00371,2011-06-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,3.6016911489520957,0.1111111111111111,,,,北控水务,C
00371,2011-06-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3811435024664325,0.05555555555555555,,,,北控水务,C
00371,2011-06-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6021723588682166,0.16666666666666666,,,,北控水务,C
00371,2011-06-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4373640017762442,0.2222222222222222,,,,北控水务,C
00371,2011-06-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8364683066077797,0.2222222222222222,,,,北控水务,C
00371,2011-06-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.978613252341427,0.2962962962962963,,,,北控水务,C
00371,2011-06-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0732839981048028,0.2962962962962963,,,,北控水务,C
00371,2011-06-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.125628543374592,0.42592592592592593,,,,北控水务,C
00371,2011-06-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.4226643942987465,0.38888888888888884,,,,北控水务,C
00371,2011-06-30,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.3051550322532209,0.4629629629629629,,,,北控水务,C
00371,2011-07-04,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5916600524827059,0.7551020408163265,,,,北控水务,C
00371,2011-07-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.304382791830518,0.8979591836734694,,,,北控水务,C
00371,2011-07-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9082991465764233,0.7142857142857143,,,,北控水务,C
00371,2011-07-07,DAILY_PULLBACK,0,0,1,0,0,100.0,0.2995928681735224,0.7777777777777777,,,,北控水务,C
00371,2011-07-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.3053158325716028,0.911111111111111,,,,北控水务,C
00371,2011-07-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9283015462310138,0.911111111111111,,,,北控水务,C
00371,2011-07-12,DAILY_PULLBACK,0,0,1,0,0,100.0,1.3728038231640438,0.6734693877551021,,,,北控水务,C
00371,2011-07-13,DAILY_PULLBACK,0,0,1,0,0,100.0,0.604861499605572,0.7346938775510204,,,,北控水务,C
00371,2011-07-14,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7675082233421855,0.7346938775510204,,,,北控水务,C
00371,2011-07-15,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.2765508142890902,0.7346938775510204,,,,北控水务,C
00371,2011-07-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.1610639791130724,0.6122448979591837,,,,北控水务,C
00371,2011-07-19,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.9633007500739621,0.6326530612244898,,,,北控水务,C
00371,2011-07-20,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.0992419422402253,0.6938775510204083,,,,北控水务,C
00371,2011-07-21,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.23936735145918311,0.6122448979591837,,,,北控水务,C
00371,2011-07-22,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0885221305326331,0.6122448979591837,,,,北控水务,C
00371,2011-07-25,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.34844556122858134,0.6734693877551021,,,,北控水务,C
00371,2011-07-26,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5591766723842195,0.6938775510204083,,,,北控水务,C
00371,2011-07-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.2956569918595235,0.6938775510204083,,,,北控水务,C
00371,2011-07-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5483672211953173,0.6326530612244898,,,,北控水务,C
00371,2011-07-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.019659788064696,0.4489795918367347,,,,北控水务,C
00371,2011-08-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.439502809832268,0.40816326530612246,,,,北控水务,C
00371,2011-08-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5786425542249707,0.4489795918367347,,,,北控水务,C
00371,2011-08-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.202257655314161,0.326530612244898,,,,北控水务,C
00371,2011-08-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1356315513978552,0.2653061224489796,,,,北控水务,C
00371,2011-08-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,3.1280304047545378,0.04081632653061225,,,,北控水务,C
00371,2011-08-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.4040050923661913,-0.163265306122449,,,,北控水务,C
00371,2011-08-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4328129360904382,-0.17073170731707318,,,,北控水务,C
00371,2011-08-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.6656201564108184,-0.21951219512195122,,,,北控水务,C
00371,2011-08-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.35922869522691914,-0.21951219512195122,,,,北控水务,C
00371,2011-08-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6322438974216634,-0.1951219512195122,,,,北控水务,C
00371,2011-08-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.10509220150068009,-0.02702702702702703,,,,北控水务,C
00371,2011-08-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.3011270058692882,0.08333333333333333,,,,北控水务,C
00371,2011-08-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.27759587498606497,-0.02777777777777778,,,,北控水务,C
00371,2011-08-18,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6609275527205278,-0.05555555555555556,,,,北控水务,C
00371,2011-08-19,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0364113245390727,-0.22222222222222224,,,,北控水务,C
00371,2011-08-22,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,3.0093209776188155,-0.37142857142857144,,,,北控水务,C
00371,2011-08-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7093123510190478,-0.2571428571428572,,,,北控水务,C
00371,2011-08-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.613313689703953,-0.1764705882352941,,,,北控水务,C
00371,2011-08-25,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.0476787046223142,0.09375,,,,北控水务,C
00371,2011-08-26,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.3898679995394545,0.22580645161290325,,,,北控水务,C
00371,2011-08-29,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7030010613995148,0.34615384615384615,,,,北控水务,C
00371,2011-08-30,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.1195656604433875,0.3913043478260869,,,,北控水务,C
00371,2011-08-31,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1652524151026253,0.5,,,,北控水务,C
00371,2011-09-01,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.6128814228164994,0.6363636363636365,,,,北控水务,C
00371,2011-09-02,DAILY_PULLBACK,0,0,1,0,0,100.0,1.047626409902516,0.3125,,,,北控水务,C
00371,2011-09-05,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5836120101502341,-0.125,,,,北控水务,C
00371,2011-09-06,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.9355173334601223,-0.25,,,,北控水务,C
00371,2011-09-07,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.2818446911928546,0.1875,,,,北控水务,C
00371,2011-09-08,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.39292242734508664,0.0625,,,,北控水务,C
00371,2011-09-09,DAILY_PULLBACK,0,0,1,0,0,33.33333333333333,0.42546563446069474,0.0625,,,,北控水务,C
00371,2011-09-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.026624133488743,-0.43750000000000006,,,,北控水务,C
00371,2011-09-14,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.6076417681954456,-0.625,,,,北控水务,C
00371,2011-09-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.7646058763355308,-0.75,,,,北控水务,C
